timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2021-04-01 08:07:19,4.0,irrigation,cc,81,-11,302.8347203180696,355.4731649582585,355.44928194018814,18.34446,-38.87914,303.1624006032356,302.9985604606526,355.4612234492233,0.23170495170199773,0.01688784403275553,12.086500000000001,152.99165,10.80301,403.6604,,1063.1284166666667,245.170445,,,,,,9.1641495,3.1645195,1,1063.1284166666667,,,9.1641495,0.04070084744581681,,19.22201641424347,348.90234383301276
2021-04-01 08:07:20,4.0,irrigation,cc,81,-10,297.1848779819029,355.0901986684984,355.08873216738874,18.33961,-38.25956,297.097320400329,297.1410991911159,355.08946541794353,0.0619125596751918,0.0010369728792388399,12.05234,150.9858,10.80301,403.4149,94.00027,1064.2703333333334,244.3711,,,,,,9.152555,3.18498,1,1064.2703333333334,,,9.152555,0.04070084744581681,,19.216855614625228,348.58486811704734
2021-04-01 08:07:21,4.0,irrigation,cc,81,-9,296.57999074581846,355.0901986684984,355.0516506393322,18.33284,-38.63222,297.097320400329,296.83865557307377,355.0709246539153,0.36580730681330176,0.02725757282478218,12.065245,149.8913,10.79638,403.6068,,1065.41225,243.571755,,,,,,9.1547615,3.16969,1,1065.41225,,,9.1547615,0.04070084744581681,,19.2096517768076,348.5690345859892
2021-04-01 08:07:22,4.0,irrigation,cc,81,-8,300.00486632848913,354.94428180809473,354.9407203054,18.32281,-38.44362,300.03507986015904,300.0199730943241,354.94250105674735,0.02136419312739143,0.0025183627066425085,12.07815,148.7968,10.78975,403.7987,94.00076,1066.5541666666668,242.77241,,,,,,9.156968,3.1544,1,1066.5541666666668,,,9.156968,0.04070084744581681,,19.1989790303806,348.4593627832916
2021-04-01 08:07:23,4.0,irrigation,cc,81,-7,297.048608788045,354.94428180809473,354.64406808094685,18.32238,-38.12908,300.03507986015904,298.54184432410204,354.7941749445208,2.1117539469093085,0.21228316227155195,12.061065,149.1615,10.78293,403.71685,,1067.6960833333335,241.973065,,,,,,9.137189500000002,3.1902065,1,1067.6960833333335,,,9.137189500000002,0.04070084744581681,,19.198521474950525,348.33269453482535
2021-04-01 08:07:24,4.0,irrigation,cc,81,-6,293.59026048807243,354.8130299587869,354.81313470886613,18.32011,-38.39557,293.40387030435977,293.4970653962161,354.8130823338265,0.1317977628498286,7.406949135410568e-05,12.04398,149.5262,10.77611,403.635,93.99531,1068.838,241.17372,,,,,,9.117411,3.226013,1,1068.838,,,9.117411,0.04070084744581681,,19.19610600791271,348.3488411583057
2021-04-01 08:07:25,4.0,irrigation,cc,81,-5,296.8665348231423,354.63904007714257,354.63191707175315,18.3001,-38.59306,296.62561934466686,296.74607708390454,354.63547857444786,0.1703529685227677,0.005036725413285017,12.069605,149.34384999999997,10.76247,403.4713,,1069.9799166666667,240.374375,,,,,,9.094903500000001,3.1254135,1,1069.9799166666667,,,9.094903500000001,0.04070084744581681,,19.17481371917848,348.1971702435637
2021-04-01 08:07:26,4.0,irrigation,cc,81,-4,293.64346449136275,354.6803116083695,354.67643585543703,18.28726,-38.24918,293.6312205237181,293.63734250754044,354.67837373190326,0.008657792550140889,0.00274057118074502,12.09523,149.1615,10.74883,403.3076,94.00076,1071.1218333333334,239.57503,,,,,,9.072396,3.024814,1,1071.1218333333334,,,9.072396,0.04070084744581681,,19.161150901220083,348.23380205694434
2021-04-01 08:07:27,4.0,irrigation,cc,81,-3,296.0571997532218,354.6803116083695,354.68911061502695,18.30304,-38.89112,293.6312205237181,294.84421013847,354.6847111116982,1.7154263641997791,0.006221837275191874,12.146465,149.1615,10.73519,403.5668,,1072.26375,238.775685,,,,,,9.060801999999999,3.0964275,1,1072.26375,,,9.060801999999999,0.04070084744581681,,19.17794212142129,348.239214083097
2021-04-01 08:07:28,4.0,irrigation,cc,81,-2,288.86003701672604,354.34249260276874,354.34731110641445,18.30979,-38.10149,288.69284960241293,288.77644330956946,354.3449018545916,0.11821935438984134,0.003407196603052554,12.1977,149.1615,10.72155,403.826,93.99531,1073.4056666666668,237.97634,,,,,,9.049208,3.168041,1,1073.4056666666668,,,9.049208,0.04070084744581681,,19.18512467759101,347.9490221353395
2021-04-01 08:07:29,4.0,irrigation,cc,81,-1,293.8498502193584,354.135611196238,354.1426294515482,18.3188,-38.70221,293.9678855908966,293.9088679051275,354.1391203238931,0.08346361163454369,0.004962655921930912,12.232389999999999,147.15564999999998,10.72837,403.90785000000005,,1074.5475833333335,237.176995,,,,,,9.059438499999999,3.0998375,1,1074.5475833333335,,,9.059438499999999,0.04070084744581681,,19.194712059974584,347.773287831588
2021-04-01 08:07:30,4.0,irrigation,cc,81,0,284.918448382232,354.4431574289338,354.4419004279827,18.31261,-38.77747,284.7844694269262,284.8514589045791,354.4425289284583,0.09473742783301534,0.0008888338964502399,12.26708,145.1498,10.73519,403.9897,94.00076,1075.6895,236.37765000000002,,,,,,9.069669,3.031634,1,1075.6895,,,9.069669,0.04070084744581681,,19.188125389946357,348.0323941745842
2021-04-01 08:11:30,4.0,irrigation,oc,83,-25,367.5877800246778,416.24078093627816,416.6938250290606,11.5951,-40.81521,365.39637407458184,366.4920770496298,416.46730298266937,1.5495580076453888,0.3203505501829567,12.5633,99.56214,10.57132,403.4704,94.00052,1007.1455000000001,212.39125,,,,,,8.92492,3.062272,1,1007.1455000000001,,,8.92492,0.04070084744581681,,12.040141257259014,401.0006097707996
2021-04-01 08:11:31,4.0,irrigation,oc,83,-24,372.26030710172745,416.8551401511149,416.779929594209,11.46783,-41.07143,372.2759864272004,372.26814676446395,416.81753487266195,0.011086957366350408,0.053181894804949295,12.574935,99.19744,10.55086,403.22485,,1006.9171166666667,213.07638166666666,,,,,,8.9296945,3.029876,1,1006.9171166666667,,,8.9296945,0.04070084744581681,,11.904715490781982,401.2997024888413
2021-04-01 08:11:32,4.0,irrigation,oc,83,-23,370.17530915821226,416.77437784000847,416.6758080154286,11.30022,-40.10834,370.2934326158486,370.2343708870304,416.7250929277185,0.08352589791185044,0.06969939138081371,12.58657,98.83274,10.5304,402.9793,94.00052,1006.6887333333334,213.76151333333334,,,,,,8.934469,2.99748,1,1006.6887333333334,,,8.934469,0.04070084744581681,,11.726364640469928,401.2207584709942
2021-04-01 08:11:33,4.0,irrigation,oc,83,-22,372.4082036605429,416.94438721864105,416.85325464968827,11.14537,-40.04282,372.4525109679188,372.43035731423083,416.89882093416463,0.03132999750161731,0.06444045749346639,12.56207,99.01509,10.55086,402.7338,,1006.4603500000001,214.446645,,,,,,8.952201500000001,2.9770195,1,1006.4603500000001,,,8.952201500000001,0.04070084744581681,,11.56159148152463,401.3691195515602
2021-04-01 08:11:34,4.0,irrigation,oc,83,-21,368.9829757334796,416.94438721864105,417.2695314646519,11.04755,-40.45598,372.4525109679188,370.71774335069915,417.1069593416465,2.4533318918376206,0.22991170121804952,12.53757,99.19744,10.57132,402.4883,94.00052,1006.2319666666667,215.13177666666667,,,,,,8.969934,2.956559,1,1006.2319666666667,,,8.969934,0.04070084744581681,,11.457502941595477,401.5468665923106
2021-04-01 08:11:35,4.0,irrigation,oc,83,-20,369.06612901014535,417.2695314646519,416.51690214519715,10.98613,-40.46588,368.9829757334796,369.02455237181243,416.8932168049245,0.058798245808246205,0.5321892955062635,12.515695000000001,99.19744,10.57132,402.88385,,1006.0035833333334,215.81690833333334,,,,,,8.9535655,3.0520415,1,1006.0035833333334,,,8.9535655,0.04070084744581681,,11.392147000863025,401.3643337102516
2021-04-01 08:11:36,4.0,irrigation,oc,83,-19,358.3268480943241,412.2065411338899,412.1853816178802,10.94832,-40.13489,358.7477234713463,358.53728578283517,412.1959613758851,0.29760383312687183,0.014962037257106644,12.49382,99.19744,10.57132,403.2794,93.99506,1005.7752,216.50204,,,,,,8.937197,3.147524,1,1005.7752,,,8.937197,0.04070084744581681,,11.351914045488652,397.35294887137434
2021-04-01 08:11:37,4.0,irrigation,oc,83,-18,353.519373114889,410.5863716580366,410.57862015217165,10.93452,-40.6319,353.6241955717028,353.5717843432959,410.5824959051041,0.07412067003366674,0.005481142361530234,12.46876,99.37979,10.578140000000001,403.0748,,1005.5468166666667,217.18717166666667,,,,,,8.940607,3.1287685,1,1005.5468166666667,,,8.940607,0.04070084744581681,,11.337229708430561,395.9750738493923
2021-04-01 08:11:38,4.0,irrigation,oc,83,-17,369.9499849191116,413.3359564884286,413.3569065042799,10.97165,-40.78187,369.65005175486704,369.8000183369893,413.3464314963543,0.21208477434007975,0.014813898274398433,12.4437,99.56214,10.58496,402.8702,94.00052,1005.3184333333334,217.87230333333332,,,,,,8.944017,3.110013,1,1005.3184333333334,,,8.944017,0.04070084744581681,,11.376739087775988,398.3354328917878
2021-04-01 08:11:39,4.0,irrigation,oc,83,-16,366.5311872772142,413.3359564884286,415.20197440029597,11.04488,-39.46831,369.65005175486704,368.09061951604065,414.26896544436227,2.205370221750159,1.3194739192969613,12.45707,99.56214,10.58496,403.0066,,1005.09005,218.557435,,,,,,8.963796,3.16287,1,1005.09005,,,8.963796,0.04070084744581681,,11.454661841599455,399.1232628806597
2021-04-01 08:11:40,4.0,irrigation,oc,83,-15,367.10700610090487,415.20197440029597,415.45599334249187,11.1019,-39.75637,366.5311872772142,366.8190966890595,415.3289838713939,0.4071653949665321,0.17961851657655345,12.47044,99.56214,10.58496,403.143,94.00052,1004.8616666666667,219.24256666666668,,,,,,8.983575,3.215727,1,1004.8616666666667,,,8.983575,0.04070084744581681,,11.515335819791648,400.02850252780297
2021-04-01 08:11:41,4.0,irrigation,oc,83,-14,368.81948793528926,415.4558885924126,416.340922012047,11.10397,-39.93768,367.10700610090487,367.96324701809704,415.8984053022298,1.2109075177519812,0.6258131326002011,12.47044,99.37979,10.598600000000001,403.08844999999997,,1004.6332833333333,219.92769833333332,,,,,,8.9767545,3.2003814999999998,1,1004.6332833333333,,,8.9767545,0.04070084744581681,,11.517538470350361,400.51477978674563
2021-04-01 08:11:42,4.0,irrigation,oc,83,-13,364.31273889498215,417.0402335411604,417.02158802705276,11.072,-39.6746,364.4476867973677,364.3802128461749,417.0309107841066,0.09542257688371121,0.013184369464206166,12.47044,99.19744,10.61224,403.0339,94.00052,1004.4049,220.61283,,,,,,8.969934,3.185036,1,1004.4049,,,8.969934,0.04070084744581681,,11.483519756165787,401.4819222784783
2021-04-01 08:11:43,4.0,irrigation,oc,83,-12,358.20881272278586,417.4024593152277,417.3645397865371,11.00886,-39.3823,358.24034754592816,358.224580134357,417.3834995508824,0.02229848728743491,0.026813155876536963,12.598415,98.832745,10.625879999999999,403.11575000000005,,1004.1765166666668,221.29796166666665,,,,,,8.969934,3.1696905,1,1004.1765166666668,,,8.969934,0.04070084744581681,,11.416333593713052,401.7830277335189
2021-04-01 08:11:44,4.0,irrigation,oc,83,-11,368.25679394022484,417.25067645038575,417.2112904205855,10.94274,-39.75312,368.33519056758985,368.29599225390734,417.23098343548565,0.05543478683195301,0.027850128755775805,12.72639,98.46805,10.63952,403.1976,94.00052,1003.9481333333334,221.98309333333333,,,,,,8.969934,3.154345,1,1003.9481333333334,,,8.969934,0.04070084744581681,,11.345976465721685,401.65278128594343
2021-04-01 08:11:45,4.0,irrigation,oc,83,-10,367.2988576227036,417.25067645038575,417.2387349413505,10.87393,-39.99397,368.33519056758985,367.81702409514673,417.2447056958681,0.732798052896075,0.00844392201641796,12.756245,98.832745,10.63952,403.22490000000005,,1003.7197500000001,222.668225,,,,,,8.9788,3.16628,1,1003.7197500000001,,,8.9788,0.04070084744581681,,11.272756956086386,401.66449988802606
2021-04-01 08:11:46,4.0,irrigation,oc,83,-9,364.2036883054565,417.2387349413505,416.8945261809152,10.8072,-38.95172,367.2988576227036,365.75127296408004,417.06663056113285,2.1886152131459595,0.24339234864763193,12.7861,99.19744,10.63952,403.2522,93.99506,1003.4913666666667,223.35335666666666,,,,,,8.987666,3.178215,1,1003.4913666666667,,,8.987666,0.04070084744581681,,11.201750737833756,401.5124264258843
2021-04-01 08:11:47,4.0,irrigation,oc,83,-8,362.86319406361395,416.8945261809152,416.125765349255,10.77215,-38.99934,364.2036883054565,363.53344118453526,416.5101457650851,0.9478725685484064,0.5435959971775289,12.811115000000001,99.37979,10.646339999999999,403.3613,,1003.2629833333334,224.03848833333333,,,,,,8.989712,3.1509345,1,1003.2629833333334,,,8.989712,0.04070084744581681,,11.164454649871,401.03719685669137
2021-04-01 08:11:48,4.0,irrigation,oc,83,-7,367.3192055113792,415.8785551622107,415.8760411603086,10.7668,-39.45995,367.1913925829449,367.25529904716205,415.87729816125966,0.09037738841921111,0.0017776677929004798,12.83613,99.56214,10.65316,403.4704,94.00052,1003.0346000000001,224.72361999999998,,,,,,8.991758,3.123654,1,1003.0346000000001,,,8.991758,0.04070084744581681,,11.158761809055003,400.4967546087329
2021-04-01 08:11:49,4.0,irrigation,oc,83,-6,370.6672700164518,415.8785551622107,415.73504755362995,10.77926,-39.61561,367.1913925829449,368.92933129969833,415.80680135792034,2.4578165038060384,0.10147520317932178,12.8208,99.744485,10.6668,403.8387,,1002.8062166666667,225.40875166666666,,,,,,8.980846,3.133884,1,1002.8062166666667,,,8.980846,0.04070084744581681,,11.172020275703103,400.43655140872033
2021-04-01 08:11:50,4.0,irrigation,oc,83,-5,368.18042329311766,415.73504755362995,415.74112305822683,10.79753,-39.49501,370.6672700164518,369.4238466547847,415.7380853059284,1.7584661818411358,0.004296030499583183,12.80547,99.92683,10.68044,404.207,93.98961,1002.5778333333334,226.09388333333334,,,,,,8.969934,3.144114,1,1002.5778333333334,,,8.969934,0.04070084744581681,,11.19146106106914,400.3778689433292
2021-04-01 08:11:51,4.0,irrigation,oc,83,-4,366.58571257197696,415.74112305822683,414.5247651379056,10.78979,-39.23098,368.18042329311766,367.3830679325473,415.1329440980662,1.1276307649494783,0.8600949338091075,12.80176,99.92683,10.68726,403.7296,,1002.34945,226.77901500000002,,,,,,8.949473000000001,3.137294,1,1002.34945,,,8.949473000000001,0.04070084744581681,,11.183225063327862,399.86108753698045
2021-04-01 08:11:52,4.0,irrigation,oc,83,-3,360.90336646558814,411.63607220226146,411.64874696185143,10.81154,-38.80876,361.1089594187003,361.0061629421442,411.6424095820564,0.14537617130977568,0.008962408455977088,12.79805,99.92683,10.69408,403.2522,94.00052,1002.1210666666667,227.46414666666666,,,,,,8.929012,3.130474,1,1002.1210666666667,,,8.929012,0.04070084744581681,,11.206368855430286,396.88022404155777
2021-04-01 08:11:53,4.0,irrigation,oc,83,-2,361.96251370989853,411.63607220226146,412.8206908485681,10.84033,-38.61535,361.1089594187003,361.53573656429944,412.22838152541476,0.6035540274171498,0.8376518779234676,12.793199999999999,100.10916499999999,10.69408,403.53865,,1001.8926833333334,228.14927833333334,,,,,,8.9337865,3.0742075,1,1001.8926833333334,,,8.9337865,0.04070084744581681,,11.237003787597125,397.3806351869818
2021-04-01 08:11:54,4.0,irrigation,oc,83,-1,373.14662942144224,414.0830340536828,414.1367708443412,10.93167,-39.53913,372.8497792706334,372.9982043460378,414.109902449012,0.20990475463317765,0.03799764907374014,12.78835,100.2915,10.69408,403.8251,94.00052,1001.6643000000001,228.83441,,,,,,8.938561,3.017941,1,1001.6643000000001,,,8.938561,0.04070084744581681,,11.334197073603349,398.9874254969761
2021-04-01 08:11:55,4.0,irrigation,oc,83,0,366.52387613106663,415.59730119940826,415.65187599070066,11.02304,-39.10795,366.60394639429666,366.56391126268164,415.62458859505443,0.0566182261013441,0.03859020500469357,12.740884999999999,100.47385,10.69408,403.866,,1001.4359166666668,229.51954166666667,,,,,,8.937196499999999,3.0776174999999997,1,1001.4359166666668,,,8.937196499999999,0.04070084744581681,,11.431422282081437,400.28094447495823
2021-04-01 08:19:01,16.0,control,cc,85,-29,314.6681186591719,388.9805155606045,388.979887060129,12.90345,-37.19923,314.4896562242939,314.57888744173295,388.98020131036674,0.12619199788928634,0.0004444169482050228,12.368469999999999,113.96655,10.63904,403.27705,,1148.3826933333332,205.99414833333333,19.137433166666668,16.916583,13.294244166666667,13.418952833333334,20.900633333333335,8.3148225,3.907803,1,205.99414833333333,13.294244166666667,13.418952833333334,3.907803,0.07725715988542793,,13.432333459429383,377.5270421569766
2021-04-01 08:19:02,16.0,control,cc,85,-28,314.5685813682479,388.9805155606045,389.36348185036456,12.90741,-37.5331,314.4896562242939,314.52911879627095,389.1719987054845,0.05580850449599452,0.2707980604552027,12.39299,113.7842,10.63904,402.977,93.99989,1145.7563866666667,206.45089666666667,19.134486333333335,16.901366,13.293408333333334,13.421965666666667,20.90076666666667,8.318914,3.907803,1,206.45089666666667,13.293408333333334,13.421965666666667,3.907803,0.07725715988542793,,13.436547225715618,377.69083422120104
2021-04-01 08:19:03,16.0,control,cc,85,-27,312.54039895804766,389.36348185036456,389.6545823206172,12.89496,-37.63878,314.5685813682479,313.55449016314776,389.50903208549084,1.4341415357358789,0.2058391165222174,12.40322,113.60185,10.63904,403.3316,,1143.13008,206.907645,19.1315395,16.886149,13.2925725,13.424978500000002,20.9009,8.34142,3.8873435,1,206.907645,13.2925725,13.424978500000002,3.8873435,0.07725715988542793,,13.423299399891471,377.9786556120487
2021-04-01 08:19:04,16.0,control,cc,85,-26,312.65288490540166,389.6545823206172,389.3811846137589,12.88994,-36.97748,312.54039895804766,312.59664193172466,389.517883467188,0.07953957616220833,0.19332137248035894,12.41345,113.4195,10.63904,403.6862,93.99989,1140.5037733333334,207.3643933333333,19.128592666666666,16.870932,13.291736666666667,13.427991333333335,20.901033333333334,8.363926,3.866884,1,207.3643933333333,13.291736666666667,13.427991333333335,3.866884,0.07725715988542793,,13.417957706265993,377.986214557667
2021-04-01 08:19:05,16.0,control,cc,85,-25,315.07340279681927,389.3811846137589,389.4761929356441,12.89715,-37.16827,312.65288490540166,313.86314385111046,389.4286887747015,1.7115646150047505,0.0671810286742114,12.377614999999999,113.0548,10.63904,403.54985,,1137.8774666666666,207.82114166666665,,,,,,8.3475585,3.8719985,1,207.82114166666665,,,3.8719985,0.07725715988542793,,13.425629740337648,377.91004364412953
2021-04-01 08:19:06,16.0,control,cc,85,-24,318.1424986290101,389.4761929356441,391.01266709817185,12.89612,-37.18528,315.07340279681927,316.60795071291466,390.244430016908,2.170178475053513,1.0864512994412758,12.34178,112.6901,10.63904,403.4135,93.99444,1135.25116,208.27788999999999,,,,,,8.331191,3.877113,1,208.27788999999999,,,3.877113,0.07725715988542793,,13.424533735470268,378.60667428320534
