timestamp,chamber,plot,status,chamber_block,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol,cos.1.pmol_mol.sd,co2.1.umol_mol.sd,co2.2.umol_mol.sd,h2o.mmol_mol.sd,co.nmol_mol.sd,cos.2.pmol_mol.sd,cos.mean.pmol_mol.sd,co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s.sd,h2o.irga.ambient.mmol_mol.sd,co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.ch4.umol_m2_s.sd,par.ch16.umol_m2_s.sd,temp.leaf.ch4.c.sd,temp.air.ch4.c.sd,temp.leaf.ch16.c.sd,temp.air.ch16.c.sd,temp.laserbox.c.sd,pump.flow.ch4.slpm.sd,pump.flow.ch16.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s.sd,temp.leaf.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,h2o.calibrated.mmol_mol.sd,co2.calibrated.umol_mol.sd,cos.1.pmol_mol.ambient,cos.2.pmol_mol.ambient,co2.1.umol_mol.ambient,co2.2.umol_mol.ambient,h2o.mmol_mol.ambient,co.nmol_mol.ambient,cos.mean.pmol_mol.ambient,co2.mean.umol_mol.ambient,cos.1.pmol_mol.oc,cos.2.pmol_mol.oc,co2.1.umol_mol.oc,co2.2.umol_mol.oc,h2o.mmol_mol.oc,co.nmol_mol.oc,cos.mean.pmol_mol.oc,co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,LRU.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,LRU.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,LRU.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,LRU.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2021-03-03 14:07:20,4.0,irrigation,cc,141,330.4922518051366,372.07637026224955,372.1056269593858,14.229266999999997,-58.57658666666668,330.2794269833652,330.3858393942509,372.0909986108177,14.016639333333336,168.08575166666662,9.433095866666667,398.85684666666674,94.096722,484.795395,861.8202225,16.859060416666665,16.632921250000003,15.416705,17.211206666666666,21.831679166666667,10.207018999999999,4.276264233333334,1.0,484.795395,16.859060416666665,16.632921250000003,10.207018999999999,0.04070084744581681,,12.95797845314596,370.30637325207493,4.811561023950842,1.2049447302185208,1.2007844009656172,0.0260019740828823,0.44420697951582416,4.693251321834928,4.752774319127102,1.2028663642491089,0.01850192654150194,3.868170274474051,0.07740140451188594,0.4807203506257624,0.0043580978812873565,3.0150793534748166,82.41227170140941,0.00043872294682800885,8.326914194145371e-05,0.018143635982533542,0.03515291817611136,0.00041354855507976033,0.01599937506322631,0.07586401811734719,0.0,3.0150793534748166,0.00043872294682800885,8.326914194145371e-05,0.01599937506322631,,0.0194477984126156,0.7847692403058882,390.1045994448077,389.78740641192627,417.4111078219852,417.4122940047202,9.31618435042735,-59.78223374358974,389.94600292836697,417.4117009133527,396.93232545299793,397.04014394763647,415.5821276132482,415.53070622460876,10.143435156623934,-54.009232944444435,396.98623470031714,415.55641691892845,0.8582369975157392,-7.48480963432419,-9.972614820123571,0.15733788970983925,2.696231046434408,-23.514222960710978,-31.3298934559809,0.4942915584437522,0.7143259899467683,-7.225135863197456,-11.242062073950846,-0.8289910207645951,2.244121282285024,-22.698433749009272,-35.317979622724415,-2.604352100725955,1010.7004949067647,0.15980458814913892,0.02557434810264112,0.03044692585150382,1.4262262719841992,0.5020409201392774,0.0803441841196054,0.09565183857947752,1.426226271984199,0.14410696768293024,0.02831851860666509,0.03524441235922613,1.6287502889156598,0.45272539100379544,0.08896525001524493,0.11072358694783412,1.6287502889156604,0.08798436031573156,0.37568115838201055
2021-03-03 14:11:40,4.0,irrigation,oc,143,397.45046476556075,415.6310266960796,415.5857625752933,10.266936153846157,-52.700659999999985,397.57833190082476,397.51439833319273,415.6083946356864,13.993401153846154,126.58718461538461,10.04047905769231,399.08806153846166,94.10312999999998,416.6968666666666,576.8112291666666,,,,,,10.177527692307693,4.300711557692306,1.0,416.6968666666666,,,10.177527692307693,0.04070084744581681,,9.994410714232707,398.71598486315213,3.128679839867946,0.9188807549783597,0.9358895810343717,0.10392085792859622,0.5465022605772073,2.736939050715214,2.939342860889659,0.9274241612547874,0.030648972880267425,3.015819665721714,0.029975710057419037,0.5222587989316476,0.0,3.4927263864208964,30.561394123828237,,,,,,0.007857774650722623,0.11018170780318552,0.0,3.4927263864208964,,,0.007857774650722623,,0.07772609454264003,0.5978092550700118,390.633093033526,390.3726056710205,417.4633042045336,417.4634766392794,9.43694396153846,-58.47858407692308,390.50284935227324,417.46339042190647,397.45046476556075,397.57833190082476,415.6310266960796,415.5857625752933,10.266936153846157,-52.700659999999985,397.51439833319273,415.6083946356864,0.14458508033621578,-0.2597328066025018,1.2663500088780688,0.9885638608046221,0.4542274262029456,-0.8159746771186781,3.97835588476471,3.105664962708163,,,,,,,,,,,-0.0032428700865526653,,-5.212200794880323,,-0.010187776840459949,,-5.212200794880323,,,,,,,,,,
2021-03-03 14:19:20,16.0,control,cc,145,351.09060155607347,393.1393171739054,392.9873317922435,13.812148,-50.96488233333332,351.0815697948084,351.0860856754409,393.06332448307444,13.760325333333332,112.52317833333333,10.108416000000002,400.3825616666666,94.09860866666668,391.80921166666667,489.6473366666666,13.408488333333333,13.305164166666668,17.353434166666666,18.011510833333332,21.834772916666665,9.427394400000003,5.020521250000001,1.0,489.6473366666666,17.353434166666666,18.011510833333332,5.020521250000001,0.07725715988542793,,12.646000362551213,383.997809023445,4.540898818094552,1.6427345558343815,1.5554966489938733,0.047508208757122874,0.3877377688920715,4.632859340451502,4.587109533496079,1.599710387220692,0.05084525371897644,5.062989427473066,0.04328970872764122,0.3745241545737597,0.0038372346193310553,24.12066417249334,2.0100529023163674,0.0027739167388505046,0.002688280773751558,0.007444304322894121,0.002137456475623539,0.0007214507311028305,0.009292404526612206,0.054914241451895614,0.0,2.0100529023163674,0.007444304322894121,0.002137456475623539,0.054914241451895614,,0.03553307390846317,1.0314061432998707,391.5681201520275,391.40795820634105,417.5556516505808,417.55403053119176,9.65059558119658,-56.172126974358974,391.4880391791843,417.55484109088627,388.6112248908188,389.11524610988954,416.1745267349738,416.0857602196274,10.227292409188033,-55.53210004273504,388.86323550035416,416.1301434773006,0.18843855051139777,-1.0196103140186732,-1.7380074499396634,0.22292787066660055,0.5919971659397164,-3.2032002720454456,-5.460111436614777,0.7003485607666078,0.1624198188249669,-0.9668170434010366,-1.6309135063790923,0.1957920835316057,0.5102569096179013,-3.0373453209141013,-5.123665890280927,0.6150989712539316,1151.083491536277,0.030808895362786273,0.004439490548890502,0.005186912664512243,1.8180776961349139,0.096788999336946,0.01394707089407572,0.01629516672164352,1.8180776961349139,0.027868782605949268,0.004194054252211783,0.0049370444486639764,1.8051733879090621,0.08755236269934126,0.013176010027505573,0.015510182570369022,1.8051733879090617,0.06599013314402136,0.2819787082856137
2021-03-03 14:27:40,16.0,control,oc,147,388.76160461179893,416.15451118831254,416.04366546021356,10.460994230769229,-52.73775538461538,389.3014131609753,389.0315088863871,416.09908832426305,13.95662826923077,129.21725961538462,10.430875384615385,399.35211346153847,94.0906,423.832075,403.2826750000001,,,,,,9.446307749999999,5.032561173076924,1.0,403.2826750000001,,,5.032561173076924,0.07725715988542793,,10.139553631009335,399.0363261148324,4.980921818315222,0.8869946425593374,0.9379603204000014,0.12378013123835618,0.49079553744695625,4.550864268739671,4.770741438846801,0.9128332428691015,0.05771270511667845,2.429647340212954,0.014260333581166948,0.38727409739297813,0.0023943683927072665,2.61954478981563,2.6195447898156234,,,,,,0.009512987260844886,0.04218487854645107,0.0,2.6195447898156234,,,0.04218487854645107,,0.09257954923489453,0.572098167907459,392.58445397648575,392.5333413969069,417.6560293093277,417.65245867457475,9.8828256025641,-53.66510838461538,392.55889768669635,417.65424399195126,388.76160461179893,389.3014131609753,416.15451118831254,416.04366546021356,10.460994230769229,-52.73775538461538,389.0315088863871,416.09908832426305,0.02624889420291043,-0.05894344005184867,-0.14825677721696964,0.04027715255553853,0.08246333319271912,-0.1851762782441982,-0.4657624021497304,0.1265344065759952,,,,,,,,,,,0.0003776676011946984,,2.6760310616156247,,0.001186477761412144,,2.6760310616156233,,,,,,,,,,
2021-03-03 15:07:20,4.0,irrigation,cc,151,317.70864229732194,381.948789390257,381.9496378658987,13.360008666666669,-53.327898000000005,318.09330841559256,317.90097535645725,381.9492136280778,12.764548333333329,116.72335333333332,10.087532166666671,400.2624383333333,94.09195333333332,307.6135791666667,376.73960000000017,14.755696666666667,14.535016666666666,12.64599375,12.924887083333335,21.57792458333333,9.820406966666667,4.320451433333333,1.0,307.6135791666667,14.755696666666667,14.535016666666666,9.820406966666667,0.04070084744581681,,12.307829322881197,376.74214573393033,4.626262942151036,0.3682938958280358,0.3622863644273499,0.02961138210021805,0.9237029072029448,4.674509557789002,4.6504488178981545,0.36530247983977515,0.025888663886267343,2.633549170891963,0.01737042565353837,0.3343217698676923,0.0019176684752445457,19.095546589049153,0.0,0.0019760821695301045,0.0017798510133239579,0.0028679441678664897,0.0014857194447524399,0.0005858963139849696,0.01611366007724677,0.06806390801713033,0.0,19.095546589049153,0.0019760821695301045,0.0017798510133239579,0.01611366007724677,,0.022147402653671735,0.23087177210704735,400.58025959868667,400.70358642260123,418.8671540678903,418.8664402005765,10.00670150042735,-51.161524188034186,400.64192301064395,418.8667971342334,387.85533128021746,387.53278737448716,416.257046295807,416.2806301270592,10.058134983333334,-55.95470460042734,387.6940593273523,416.2688382114331,0.5639750292435597,-5.9106117133357,-13.550560244885201,-0.38955884519785106,1.7717798086796561,-18.568734336837213,-42.57034051735725,-1.2238352062144924,0.5553535557711718,-5.483101050259231,-11.405363095015147,0.4062932423251255,1.7446946509556829,-17.22566997838488,-35.83100491082373,1.2764078652917916,708.347937563139,0.14982894512351225,0.03382212261527409,0.04368305970043044,2.3968693697434476,0.4707015132951344,0.10625533193695827,0.13723437944119657,2.3968693697434484,0.14855343971808768,0.02941846236902213,0.03668287746704841,2.233405702369946,0.4666943948838385,0.0924208252584277,0.11524265836301384,2.233405702369946,0.08797369785336953,0.37032195266836215
2021-03-03 15:11:40,4.0,irrigation,oc,153,387.10840472147817,416.30577836045643,416.3347216131248,10.041881,-56.20801346153845,386.7507988784249,386.92960179995157,416.3202499867906,12.684329615384614,82.68249384615382,9.902535903846154,400.5336711538463,94.08211692307692,212.62953749999997,209.49004583333334,,,,,,9.73473228846154,4.203360076923077,1.0,212.62953749999997,,,9.73473228846154,0.04070084744581681,,9.826083984509461,399.1807078451197,3.8261879217923527,0.8645987910114584,0.8482221875637603,0.05986303106926634,0.44524608428995827,3.524278066862699,3.678331816560271,0.856449633339266,0.03486527346581684,1.3221926009098133,0.03341618051903147,0.5078736943715721,0.002056750611260464,6.112283923785099,1.7463759407592034,,,,,,0.017222800492469936,0.07534059624036593,0.0,6.112283923785099,,,0.017222800492469936,,0.04477368360157233,0.5467975174877067,401.58613383892975,401.7140702572979,419.0302022218114,419.0303091877576,9.979088936538462,-51.28331307692308,401.65010204811387,419.0302557047845,387.10840472147817,386.7507988784249,416.30577836045643,416.3347216131248,10.041881,-56.20801346153845,386.92960179995157,416.3202499867906,0.010468240875886747,-0.44289765943334364,-2.425401640143227,-0.8133545109581866,0.03288694863169418,-1.3914040331679065,-7.619623974678595,-2.555228556390358,,,,,,,,,,,0.006038593362171453,,5.713178353404095,,0.01897080054461392,,5.7131783534040945,,,,,,,,,,
2021-03-03 15:19:20,16.0,control,cc,155,344.8786436568869,400.40225470252574,400.3571353517208,11.924963333333334,-56.53564433333336,344.6536893793985,344.76616651814265,400.37969502712326,12.325599833333333,87.94825399999996,9.378232516666664,401.7800166666667,94.08347733333335,244.36698916666668,205.26597333333336,12.110743333333334,12.17046875,14.290414166666668,14.770154583333333,21.433405416666666,8.997422499999999,4.8994273166666655,1.0,205.26597333333336,14.290414166666668,14.770154583333333,4.8994273166666655,0.07725715988542793,,11.23450803324865,388.7741804184699,4.879729092623964,0.7993908593570679,0.7583748361601228,0.028538384959418437,0.3176794539684282,4.698947697442983,4.790191305193635,0.779152789298904,0.03717188415352289,0.93614543271442,0.012961713185300114,0.45248858326868535,0.003964958055384082,9.045252732771875,4.020105804632963,0.001826326813478866,0.0009043416113377598,0.007542419900996621,0.006473261331702911,0.0015003507151729173,0.02265435334049188,0.06560403509765643,0.0,4.020105804632963,0.007542419900996621,0.006473261331702911,0.06560403509765643,,0.021344870044991755,0.48775899298076836,403.3657574947445,403.50184934945366,419.3186720325949,419.320231242001,9.93023593888889,-51.49878572649573,403.4338034220991,419.31945163729796,391.78823033405865,391.37981989279916,418.1989445607601,418.1894193540338,10.021263138888887,-53.27808207264958,391.5840251134289,418.19418195739695,0.08816923939649299,-0.7918747086359172,-2.531855551213065,-0.22496472063042888,0.27699183476062217,-2.4877477672141555,-7.9540587996415,-0.7067475136494356,0.08415346980628483,-0.7444089955757242,-2.0159002491910196,-0.1470416901063793,0.26437592251751485,-2.3386298317668524,-6.33313741322834,-0.4619450934096282,740.8624820488884,0.0223935449216331,0.006275764523787489,0.008719352870685058,3.3231900324894634,0.07035139621363559,0.019715895723590216,0.027392654922601237,3.3231900324894625,0.02162356728695316,0.005148065599987334,0.006756670905326218,2.8920809595868446,0.06793244013309661,0.01617312506911854,0.021226707678896745,2.8920809595868433,0.06597848874168141,0.2760516517230174
2021-03-03 15:27:40,16.0,control,oc,157,392.2763957731328,418.5286918788968,418.53550869174677,9.950338769230768,-53.36523153846155,391.7150467850288,391.9957212790808,418.5321002853218,12.042055384615383,77.81510557692306,9.888172576923075,402.12756346153856,94.08597153846152,182.09081666666665,189.79684166666672,,,,,,9.007930653846154,4.943889576923078,1.0,189.79684166666672,,,4.943889576923078,0.07725715988542793,,9.757616304149254,400.6246776977093,4.649381917520183,0.23681277986248916,0.24900981872419467,0.028142929336241646,0.4142292304673089,4.245534148671098,4.452039556343592,0.24298784180207048,0.03844805563154183,1.0702131041566716,0.011609073619967322,0.5833318646461765,0.005379674473038936,1.7463631932104482,0.8731815966051278,,,,,,0.01629317553135082,0.03477816148955874,0.0,0.8731815966051278,,,0.03477816148955874,,0.021049094762078807,0.15362282035162766,405.3001310336736,405.44508749310114,419.63222617475094,419.63536390965686,9.87713485448718,-51.73299512820513,405.3726092633874,419.6337950422039,392.2763957731328,391.7150467850288,418.5286918788968,418.53550869174677,9.950338769230768,-53.36523153846155,391.9957212790808,418.5321002853218,0.0032648858333774854,-0.04728008031833599,-0.58939133354484,-0.07224741960081002,0.010256941348948098,-0.14853475298921973,-1.8516274835539608,-0.22697196265872402,,,,,,,,,,,0.0014539495764547032,,12.904512311733,,0.004567717308080087,,12.904512311733,,,,,,,,,,
2021-03-03 16:07:20,4.0,irrigation,cc,161,327.3754367973676,397.4663928061926,397.4767909973934,12.323003333333334,-35.410028000000004,327.5744379741339,327.47493738575076,397.471591901793,11.889551666666668,77.40901833333332,9.736631316666667,402.28108333333336,94.08681133333332,188.4839633333333,177.8667733333333,13.273772083333334,13.29081875,11.757658750000001,11.850125,21.15401875,9.855774083333332,4.2478882,1.0,188.4839633333333,13.273772083333334,13.29081875,9.855774083333332,0.04070084744581681,,11.532216263226982,386.8756734336221,3.1649740746253303,0.10921870361992406,0.10235213619125474,0.0066473771510656005,2.2183871014777288,3.127556950070567,3.1463211349912434,0.10584111914404999,0.021575370789691316,0.8207644322965016,0.012232222753494539,0.40469206797891466,0.005633899774285063,2.010052902316597,4.020105804632964,0.0002932709056047712,0.0005067153211283107,0.00146721519098808,0.001210952792913519,0.000107798036469028,0.011991593449150687,0.07991627392406936,0.0,2.010052902316597,0.0002932709056047712,0.0005067153211283107,0.011991593449150687,,0.004971809078590005,0.06539043537623346,395.5439866258182,395.5668381171505,420.44300203937564,420.44491260919716,9.75833197863248,-53.47142651709402,395.55541237148435,420.4439573242864,387.94177908988536,387.8424283984436,418.4131858018657,418.4009937207928,10.013587702991451,-48.78402096794871,387.8921037441645,418.4070897613293,0.4327833771769779,-3.6567529039573112,-11.205151797733917,2.9949431476736135,1.3596290783349743,-11.488028059065432,-35.20202257011933,9.408891390650515,0.38980994451727236,-3.3352514261383517,-9.944587926586415,2.215796240296317,1.2246240579917076,-10.478001378231124,-31.241844373141625,6.961129190366794,603.7152480130393,0.1348954100154637,0.02832764120342927,0.03585764079988891,3.25703865753226,0.4237864291075638,0.08899390949822092,0.11265010091199262,3.2570386575322594,0.12653453426538813,0.025637510613377684,0.032151894553165555,3.2162241564164407,0.39751996327354927,0.08054261499931765,0.10100815572721855,3.2162241564164398,0.08796609237308892,0.36151667991385156
2021-03-03 16:11:40,4.0,irrigation,oc,163,388.00665254371347,418.57723548293353,418.56184125013226,10.011385230769228,-48.206105384615384,387.9274055467085,387.967029045211,418.5695383665329,11.596729999999999,35.00472038461538,9.795729307692305,402.57497500000005,94.09144538461538,91.9016375,59.93585041666668,,,,,,9.854099634615384,4.307410346153846,1.0,91.9016375,,,9.854099634615384,0.04070084744581681,,9.803275117361636,400.6491185292807,5.670163918753241,0.5441257292225464,0.5491900793901758,0.05492794306457006,0.5782834865581458,5.2130415564683386,5.446400698396921,0.5466637689213341,0.02707000631695619,0.239042007337303,0.012389356569311978,0.3499409153699996,0.004227626630044094,1.7463657427201018,5.239098502915338,,,,,,0.016915375206336944,0.0992880505947992,0.0,1.7463657427201018,,,0.016915375206336944,,0.04108255629108659,0.3554021344843421,393.68324561151417,393.6858705772395,420.50299619240735,420.504406289628,9.750968923076924,-53.68747971153846,393.6845580943768,420.50370124101767,388.00665254371347,387.9274055467085,418.57723548293353,418.56184125013226,10.011385230769228,-48.206105384615384,387.967029045211,418.5695383665329,0.04393696026261134,-0.3046707287731931,-0.937947396286557,0.9134307578114045,0.13803203158208643,-0.9571513232777119,-2.9466486496275217,2.869627358303266,,,,,,,,,,,0.002382484598396937,,3.288283045140962,,0.007484796111614646,,3.288283045140962,,,,,,,,,,
2021-03-03 16:19:20,16.0,control,cc,165,348.0313214514212,413.40640790006705,413.42594029817894,11.354905333333335,-52.12227833333331,348.0650320011882,348.0481767263047,413.416174099123,11.408815,50.70607616666667,9.872006516666664,403.1795816666666,94.0826853333333,124.83780500000009,102.51885783333334,11.134139999999999,11.264552916666668,12.250172916666667,12.446861666666667,21.19304875,9.054423033333334,4.982248016666666,1.0,102.51885783333334,12.250172916666667,12.446861666666667,4.982248016666666,0.07725715988542793,,10.808141441536774,397.2848299757135,4.40901855241554,0.3482847384537167,0.32013971092785826,0.012033989143781225,0.3729727631368721,4.331339806783459,4.3703517660121705,0.3345083657793527,0.012357716143197858,0.6279146314363667,0.011413615008403577,0.2932713238516113,0.0034386497903906715,3.0150793534748135,4.0201146080414905,0.0005163977794944947,0.000860878131564459,0.001113913043516844,0.0006205379983599799,0.0005015513433334484,0.029951474855727668,0.049412953369690926,0.0,4.0201146080414905,0.001113913043516844,0.0006205379983599799,0.049412953369690926,,0.009000647190165606,0.21374998420615512,390.3911653554379,390.3580049297045,420.60913969392493,420.6096643396209,9.73794197863248,-54.06972767094017,390.3745851425712,420.60940201677295,384.46512442831477,384.1049930740111,419.7082389874452,419.70018643701485,9.797901336538462,-54.70955912393163,384.2850587511629,419.70421271223006,0.07266569002013824,-0.2895490341882636,-1.8552422698338134,0.08273634327447589,0.22828599793529947,-0.9096451186598686,-5.8284154855391614,0.25992388821597673,0.06997537726216005,-0.2504612269355271,-1.5857226164269398,0.11131080375887437,0.21983413113897624,-0.7868471505497379,-4.981694522398059,0.3496932033540549,523.8658683906835,0.026100510306946295,0.004752466836836338,0.005810453301350169,6.903605256188073,0.08199717143524718,0.014930314901034166,0.018254077405548255,6.903605256188076,0.025407785489068857,0.004126422769545528,0.004926529656375808,6.914751001582133,0.07982091223644405,0.012963539458409879,0.015477149376162489,6.914751001582133,0.06597059502324898,0.26425456002086406
2021-03-03 16:27:40,16.0,control,oc,167,383.2052419533441,419.8984885210821,419.88803768625166,9.773314653846155,-54.92638615384617,382.87756505610497,383.04140350472454,419.89326310366687,11.068240576923078,26.34985442307692,9.789627096153843,403.5348788461539,94.09194000000001,47.092453750000004,68.49811,,,,,,8.989346711538463,4.967046442307692,1.0,68.49811,,,4.967046442307692,0.07725715988542793,,9.625213691209261,401.5132903110773,4.232304950903873,0.08442875192644754,0.08500732676907581,0.010871809354260041,0.37044273906856123,4.046353662228056,4.140373362226638,0.08471853326245106,0.015914330669363937,0.833649298591834,0.011873432185361512,0.4902631777266342,0.0,2.619548614080243,0.0,,,,,,0.020076845458474105,0.04793039216182712,0.0,0.0,,,0.04793039216182712,,0.008131411716206067,0.05408014236379396,386.8128172510071,386.7407596606448,420.7245130651397,420.7240752635263,9.723782256410258,-54.48521458333333,386.77678845582597,420.724294164333,383.2052419533441,382.87756505610497,419.8984885210821,419.88803768625166,9.773314653846155,-54.92638615384617,383.04140350472454,419.89326310366687,0.0022191427563558763,-0.03593604371676158,-0.16486652624816012,-0.01969401699531766,0.006971642580634626,-0.11289641093965982,-0.5179434676840886,-0.06187057911216249,,,,,,,,,,,0.00042625755001063007,,4.990446591002795,,0.001339127587650579,,4.990446591002795,,,,,,,,,,
2021-03-03 17:07:20,4.0,irrigation,cc,171,337.0509576935382,408.5606936753672,408.55949254112505,11.047443,-59.783072666666676,337.28422142628636,337.16758955991224,408.5600931082461,11.339658833333338,26.374370166666665,9.194382583333335,402.1963400000001,94.09502666666666,75.11960041666666,74.89127341666668,11.887247083333335,11.947675,11.269044583333333,11.146631666666668,20.82892625,9.86707535,4.2638446666666665,1.0,75.11960041666666,11.887247083333335,11.947675,9.86707535,0.04070084744581681,,10.578179460224156,394.11461788802546,3.949687892183765,0.09179446429403566,0.09553866382094606,0.00825498726998289,0.460778882170953,3.8212651462979124,3.8860070614947575,0.09368527088000743,0.01473359822634692,0.33344749730831363,0.012240311331178914,0.4547439314299891,0.0019176684752457848,4.020113140806754,8.040224814378773,0.00021322924978365882,0.0002143050784902864,0.0001831060459790527,0.002307437411374695,0.0010515149784965552,0.014192938346203622,0.08490154871219897,0.0,4.020113140806754,0.00021322924978365882,0.0002143050784902864,0.014192938346203622,,0.006174197690282827,0.06061401364093806,382.4981231963281,382.42278469995824,421.4614657070814,421.4696283346249,9.45752825811966,-50.32670898290598,382.4604539481432,421.46554702085314,387.7556582840012,388.1026036387771,418.2830010380342,418.2587704645726,9.440829944871794,-58.45671704059829,387.92913096138915,418.2708857513034,0.26852114271577854,-2.0458196059300158,-7.474480145049344,-1.5954971727447016,0.843584049289426,-6.427131844559703,-23.48177191308979,-5.012402196718039,0.27133675135596064,-1.5110553062214394,-8.386790780521757,-0.23775145869521758,0.852429544708806,-4.747120249193149,-26.347880303281762,-0.7469182360171526,503.5855059838336,0.1003464308808606,0.019543145096153625,0.02426986526031803,4.026143025799146,0.3152476100692675,0.06139660106211562,0.07624603040542927,4.026143025799146,0.1010832366481363,0.021619388984109318,0.027501283629110466,5.9844010623263,0.3175623536548634,0.06791931360757794,0.08639783061350272,5.984401062326302,0.08795890549340053,0.34838211858591644
2021-03-03 17:11:40,4.0,irrigation,oc,173,387.73611980869424,418.26009656028754,418.2351781279721,9.39641546153846,-59.25466884615385,388.1162418136088,387.92618081115154,418.2476373441298,11.229719807692307,22.03662057692308,9.26242369230769,402.0957019230769,94.09820538461538,98.75146874999999,68.49811,,,,,,9.891317884615384,4.315742557692308,1.0,98.75146874999999,,,9.891317884615384,0.04070084744581681,,9.343317420929418,400.43897077553055,4.03261628721807,0.14117368121690574,0.14925898500568427,0.05647743371169178,0.4969558899083602,4.149896274614373,4.091676502974954,0.14527259354960867,0.018512145336549806,0.9561853520435541,0.010951952182215218,0.4494487538041998,0.004662759582376779,1.7463695669847397,0.0,,,,,,0.016282794139402656,0.08818464961220009,0.0,1.7463695669847397,,,0.016282794139402656,,0.0422414752889824,0.08771768134244359,382.5599072749468,382.4918341688901,421.5498445128395,421.5594992470675,9.420105919230771,-49.61519353846153,382.5258707219184,421.5546718799535,387.73611980869424,388.1162418136088,418.26009656028754,418.2351781279721,9.39641546153846,-59.25466884615385,387.92618081115154,418.2476373441298,-0.00401076678031627,-0.5562937352844917,0.9041194758864279,-1.6163797411346088,-0.01260019545230358,-1.7476483120077841,2.840375103412256,-5.078006720159858,,,,,,,,,,,-0.0023635511872181006,,-1.7910790325360286,,-0.007425315046147818,,-1.7910790325360284,,,,,,,,,,
