timestamp,chamber,plot,status,chamber_block,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol,cos.1.pmol_mol.sd,co2.1.umol_mol.sd,co2.2.umol_mol.sd,h2o.mmol_mol.sd,co.nmol_mol.sd,cos.2.pmol_mol.sd,cos.mean.pmol_mol.sd,co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s.sd,h2o.irga.ambient.mmol_mol.sd,co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.ch4.umol_m2_s.sd,par.ch16.umol_m2_s.sd,temp.leaf.ch4.c.sd,temp.air.ch4.c.sd,temp.leaf.ch16.c.sd,temp.air.ch16.c.sd,temp.laserbox.c.sd,pump.flow.ch4.slpm.sd,pump.flow.ch16.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s.sd,temp.leaf.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,h2o.calibrated.mmol_mol.sd,co2.calibrated.umol_mol.sd,cos.1.pmol_mol.ambient,cos.2.pmol_mol.ambient,co2.1.umol_mol.ambient,co2.2.umol_mol.ambient,h2o.mmol_mol.ambient,co.nmol_mol.ambient,cos.mean.pmol_mol.ambient,co2.mean.umol_mol.ambient,cos.1.pmol_mol.oc,cos.2.pmol_mol.oc,co2.1.umol_mol.oc,co2.2.umol_mol.oc,h2o.mmol_mol.oc,co.nmol_mol.oc,cos.mean.pmol_mol.oc,co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,LRU.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,LRU.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,LRU.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,LRU.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2020-09-26 02:11:20,16.0,control,cc,29,428.4010967102772,419.3334322524318,419.29439040146343,21.51080761904762,156.30497142857143,428.7051615319832,428.5531291211302,419.3139113269476,22.60706880952381,0.0,21.143280238095233,397.05599285714294,93.69622272727274,0.0,0.0,,,,,,,,0.0,0.0,,,5.0,0.07725715988542793,3.0,,400.62014284090867,6.049544441247634,0.5855562512838299,0.5632463050098429,0.010226070557531967,0.5225554316461153,5.906084941896741,5.978245030421954,0.5745095836993551,0.02427837710313146,0.0,0.017712088208070867,0.48982295022937195,0.00422542563751455,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.30312811955807406,429.1209979055786,429.1079250251641,416.1886223353823,416.2003431530112,22.02454581196581,155.84258141025637,429.11446146537133,416.19448274419676,428.55350291701524,428.5573702919828,418.83938338939976,418.8442009753632,21.26340997863248,156.15412376068372,428.555436604499,418.84179218238154,-0.02346053566858731,0.12955123716907568,-0.035136663923762905,0.016994440089314194,-0.07370344650571521,0.40699721495383717,-0.11038508525454707,0.05338960813646135,0.01128895530263159,0.025813384887232796,0.00473488970215853,0.008499756083998,0.03546529904545094,0.08109514032601634,0.0148750947038592,0.026702771270793266,,,8.188179863194464e-05,,-0.2630523148405825,,0.0002572392570448361,,-0.2630523148405825,,-1.104848824150659e-05,,0.1792701203733791,,-3.470984949279031e-05,,0.1792701203733791,,
2020-09-26 02:15:40,16.0,control,oc,31,429.3011782075889,418.97766280513594,418.9820139622742,21.292371923076924,156.0800615384615,429.279759734028,429.29046897080843,418.9798383837051,22.56414230769231,0.0,21.108235769230767,396.6348115384616,93.69725230769231,0.0,0.0,,,,,,,,0.0,0.0,,,5.0,0.07725715988542793,3.0,,400.4431427288028,6.273593394018193,0.19310866536863414,0.21754467721735343,0.012535807279701366,0.5426093527221363,6.250780815128841,6.262197492584032,0.20568986755071045,0.013858092237443788,0.0,0.038393832856131294,0.38684470794045944,0.004143623924875839,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.10746669744452635,431.0564809529082,431.0220501298925,416.43766972242776,416.4470953494312,21.965718256410256,155.80185307692304,431.03926554140037,416.4423825359295,429.3011782075889,429.279759734028,418.97766280513594,418.9820139622742,21.292371923076924,156.0800615384615,429.29046897080843,418.9798383837051,-0.03074740347167722,0.1005196408104031,-0.09135554731388933,0.007634439263443074,-0.09659581686358248,0.31579176511144713,-0.2870019163059894,0.02398429830431023,,,,,,,,,,,0.00021194251804216392,,-0.8780557358001269,,0.0006658370576645842,,-0.8780557358001269,,,,,,,,,,
2020-09-26 03:03:20,4.0,irrigation,cc,37,415.9420689542612,427.07098141634344,427.06018717008095,21.43487380952381,158.05552857142857,415.54406240615253,415.7430656802069,427.06558429321217,22.127826428571428,0.0,20.681988095238097,402.2417452380953,93.67816454545455,0.0,0.0,,,,,,,,0.0,0.0,,,5.049999999999999,0.08140169489163362,3.0,,404.7271709968553,5.64731125465458,0.15274336127746216,0.13334853617795003,0.017473991952667,0.5142827229674821,5.565063464275042,5.606338188530782,0.14337427683364157,0.025772563616316913,0.0,0.012547258014821436,0.5002893649940908,0.00032361593398030816,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.07396007323282056,434.8361010109,434.2255576685791,420.86082799162244,420.8837528598225,21.269412213675214,157.6702297008547,434.5308293397395,420.87229042572244,415.35144062573966,415.2534562475539,428.14978418651003,427.980678322076,21.19700246581197,158.59697239316236,415.3024484366468,428.065231254293,0.007237436015625958,0.2681842813155804,-0.8011693888446099,0.01763598029981696,0.022737075817516692,0.8425257679892857,-2.5169478662752502,0.05540506614875927,0.01040393248076396,-0.03834186286760774,0.02318384006531802,-0.021529469338631382,0.032684917850012284,-0.12045451470982374,0.0728341816312038,-0.06763682270993107,,,0.0018437573004013777,,-2.893481878216227,,0.005792334389943516,,-2.893481878216227,,-5.582399081101167e-05,,-0.6232433102837447,,-0.00017537623942593837,,-0.6232433102837447,,
2020-09-26 03:07:40,4.0,irrigation,oc,39,416.6283871095315,428.55625581211035,428.37576739670294,21.15269807692308,158.84198461538458,416.52821966421294,416.5783033868722,428.4660116044066,21.722017307692315,0.0,20.479663269230773,403.15698846153856,93.67999,0.0,0.0,,,,,,,,0.0,0.0,,,5.049999999999998,0.08140169489163362,3.0,,405.4691520404912,7.022251138982249,2.115519969804118,2.269554599384269,0.011015688818854839,0.4902596330046459,6.810844599928989,6.917355536016612,2.1938895621961363,0.01573776148191039,0.0,0.015604169054601859,0.47052011419442813,0.002394368392706922,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,1.1556622533968803,433.92622642600526,433.39236007466627,420.8644424513016,420.8852874484836,21.268462102564104,157.49516025641026,433.65929325033574,420.87486494989264,416.6283871095315,416.52821966421294,428.55625581211035,428.37576739670294,21.15269807692308,158.84198461538458,416.5783033868722,428.4660116044066,-0.005063615583161557,0.32284992695857373,-0.7334422567078549,0.05686078101327806,-0.01590781751666314,1.0142629587450567,-2.304176805505716,0.17863341190869234,,,,,,,,,,,0.0016912868422825783,,-2.2048018658172013,,0.005313334318828026,,-2.204801865817201,,,,,,,,,,
2020-09-26 03:11:20,16.0,control,cc,41,426.63130018802144,421.88893015025945,421.90215858883977,21.509520476190477,157.95225714285715,426.349739267108,426.49051972756473,421.8955443695496,21.58449642857143,0.0,20.492532142857147,402.52559523809526,93.67957,0.0,0.0,,,,,,,,0.0,0.0,,,5.0,0.07725715988542793,3.0,,401.98795591047866,5.948364743231276,0.762133657369218,0.7317641039779551,0.02020468026873718,0.5431670475750708,6.048002507105414,5.998390510981686,0.7471032109306049,0.023245620025223825,0.0,0.019681639830781108,0.4014361496255533,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.3843210079801719,433.15633254647895,432.68734672597077,420.86750084026096,420.8865859465815,21.267658162393165,157.3470245726496,432.9218396362249,420.8770433934212,430.3517884032421,430.47151098117473,419.69292421250316,419.71608810337335,21.876471551282048,156.4316893162393,430.4116496922084,419.7045061579383,0.011036421755840265,0.05013178591505495,-0.28244834847371875,0.02876656496644635,0.03467194151006634,0.1574936503420729,-0.8873376565836048,0.09037282916760138,-0.016754770507228824,0.09082090942746034,-0.1823312522685485,0.06528841180670233,-0.052636663938093,0.2853223018496534,-0.5728105226466992,0.20510959489648117,,,0.0006524234229233021,,-5.477364036977458,,0.002049648632485753,,-5.477364036977457,,0.0004236206255080116,,-1.957649252226043,,0.001330843445005082,,-1.957649252226043,,
2020-09-26 03:15:40,16.0,control,oc,43,430.43357243044863,419.7486032442144,419.77323159938703,21.921940384615382,156.45906153846153,430.56428203634187,430.49892723339525,419.76091742180074,21.863603653846152,0.0,20.506295384615385,401.46817884615393,93.67197769230769,0.0,0.0,,,,,,,,0.0,0.0,,,5.0,0.07725715988542793,3.0,,400.8569777313163,8.298544414076854,0.18416438200775967,0.18367209009430943,0.010795062382689059,0.7203203693229427,7.964362535304469,8.133170045749923,0.18391840076500252,0.016786728481612306,0.0,0.014908184525492535,0.44959047836296556,0.004744683259264887,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.09537104812944071,432.2464579615842,431.85414913205796,420.8711152999402,420.88812053524254,21.266708051282052,157.17195512820513,432.0503035468211,420.87961791759136,430.43357243044863,430.56428203634187,419.7486032442144,419.77323159938703,21.921940384615382,156.45906153846153,430.49892723339525,419.76091742180074,0.029898884391084506,-0.03737794354187062,-0.05636749061641163,-0.027138950604939403,0.09393011555356161,-0.11742627283743481,-0.17708369442181035,-0.08525952784661392,,,,,,,,,,,0.00013046511055234825,,1.4690510145197946,,0.00040986823286103734,,1.4690510145197944,,,,,,,,,,
2020-09-26 04:03:20,4.0,irrigation,cc,49,415.2945019063288,430.2295404847451,430.24747270069395,22.39985095238095,159.99499047619045,415.4101883152494,415.3523451107891,430.23850659271955,22.53756261904762,0.0,20.738554761904766,400.4647214285714,93.67994909090908,0.0,0.0,,,,,,,,0.0,0.0,,,5.049999999999999,0.08140169489163362,3.0,,406.4082637464359,5.226858916396608,0.3307020361194859,0.32295799865855773,0.012170652778205913,0.5195374008719296,5.052624589882827,5.140480005709746,0.32685295286345106,0.012288255329688313,0.0,0.011875494987177158,0.2629427597270172,0.002439551001908308,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.1727348140041729,430.2787110845408,430.5709195497002,422.4742336116101,422.47229989828816,21.5522548974359,158.92310585470085,430.42481531712053,422.47326675494907,415.4241100380478,415.03344719513933,429.27034352617505,429.10506826918004,22.56536392307692,160.03933536324786,415.2287786165936,429.1877058976775,0.037085315648253514,0.34810165284381983,-0.6292981246706373,0.051781671311455876,0.11650695519661182,1.0935935952766087,-1.9769983653831082,0.16267691818267113,-0.0072492820788057815,0.04187404077905915,0.0022798376033989344,-0.003058598776728902,-0.022774291322576384,0.13155117888761164,0.007162321066215853,-0.009608871447250245,,,0.0014620395996615449,,-1.7744030823985697,,0.004593132865554073,,-1.7744030823985706,,-5.490557785986335e-06,,0.056275435960423524,,-1.724909600456491e-05,,0.05627543596042353,,
2020-09-26 04:07:40,4.0,irrigation,oc,51,415.33036391871076,429.3259311925394,429.1618401933848,22.675331923076918,160.13254230769232,414.9170876616186,415.1237257901647,429.24388569296207,22.492344038461532,0.0,20.722720384615386,400.8039096153846,93.67958999999998,0.0,0.0,,,,,,,,0.0,0.0,,,5.049999999999998,0.08140169489163362,3.0,,405.8812889814305,6.473148429493081,1.6562263720183672,1.7682933684170914,0.012168857964240205,0.8721159501685927,6.4947947730794136,6.483980634404626,1.7131764696255003,0.02148497326129283,0.0,0.032905855798719776,0.37036118533648654,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.8894555449862231,429.1492080055261,429.37672897639794,422.1150944732114,422.10647595899826,21.639810230769235,158.6567764102564,429.26296849096207,422.11078521610483,415.33036391871076,414.9170876616186,429.3259311925394,429.1618401933848,22.675331923076918,160.13254230769232,415.1237257901647,429.24388569296207,0.04531177949992795,0.32449846282214745,-0.5858579238561589,0.07036735351577085,0.14235115359805423,1.019441986903239,-1.8405269496338768,0.22106556085770157,,,,,,,,,,,0.0013647995910658058,,-1.7753447028288563,,0.004287644368914688,,-1.775344702828856,,,,,,,,,,
2020-09-26 04:11:20,16.0,control,cc,53,430.4033692238892,422.3602905426146,422.3614278291893,22.794968571428576,159.28250476190482,430.7101437417578,430.5567564828235,422.360859185902,22.74666428571429,0.0,20.679502619047618,398.88491904761906,93.68452,0.0,0.0,,,,,,,,0.0,0.0,,,5.0,0.07725715988542793,3.0,,402.23449121459373,6.29576184047516,0.25053811146184174,0.2430893214545018,0.011298431876022318,0.6855086647710505,6.555076210671028,6.426727055029194,0.2468418152380957,0.018063422522167187,0.0,0.013448724904154295,0.530479302253219,0.0044126386663743975,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.13021640590548778,428.1934746309752,428.36626002975754,421.811207509951,421.796932625753,21.713895512820518,158.43142072649573,428.2798673303664,421.80407006785197,426.0040008908505,426.6041130134328,421.57895178443533,421.5890061581218,22.547541653846157,158.30360151709402,426.30405695214165,421.58397897127855,0.04935295767000477,0.04568378424895487,0.12282399013650028,0.04582893663101251,0.15504688924901505,0.14351984098469772,0.38586294509741453,0.14397585064182106,0.011305123904199466,0.03946195342168944,0.19474730178503935,0.045507994898605304,0.0355160942053554,0.12397338296588219,0.611816692594314,0.1429675824530602,,,-0.0002867844124966919,,2.647916200722575,,-0.0009009598034636722,,2.647916200722575,,-0.0004568272307267823,,4.880423418835965,,-0.0014351650720110286,,4.880423418835964,,
2020-09-26 04:15:40,16.0,control,oc,55,425.6591839446542,421.7214340061292,421.7303538782628,22.596241153846158,158.44718846153847,426.29583638290694,425.9775101637806,421.72589394219597,22.957504615384615,0.0,20.924950384615382,400.09862307692305,93.683,0.0,0.0,,,,,,,,0.0,0.0,,,5.0,0.07725715988542793,3.0,,401.8980709159953,3.801058099595361,0.2686567664042061,0.2678084408619179,0.01284823110842206,0.5450028222509894,3.8406045495937713,3.8208824885659514,0.2682329390023302,0.023936308692991435,0.0,0.09792696568283012,1.0191990311249983,0.002833054888278227,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.1379172970922646,427.0639715519605,427.1720694564553,421.4520683715523,421.4311086864631,21.801450846153852,158.16509128205126,427.1180205042079,421.4415885290077,425.6591839446542,426.29583638290694,421.7214340061292,421.7303538782628,22.596241153846158,158.44718846153847,425.9775101637806,421.72589394219597,0.0362868753623819,0.027990033284700972,-0.0354370357678875,0.01833793092120397,0.11399858106018744,0.08793328294095036,-0.1113287312333941,0.0576103090640915,,,,,,,,,,,8.29677842345647e-05,,-1.2492330548123698,,0.0002606509814359315,,-1.2492330548123696,,,,,,,,,,
2020-09-26 05:03:20,4.0,irrigation,cc,61,398.28844040111244,424.9308026184689,424.91664140537335,22.390897142857142,155.935,398.55963232989933,398.4240363655059,424.9237220119211,23.162221666666664,0.0,21.363407619047607,403.0300833333334,93.68535454545453,0.0,0.0,,,,,,,,0.0,0.0,,,5.049999999999999,0.08140169489163362,3.0,,403.5923593589411,5.011000590323211,0.132533162349597,0.13746831653772223,0.013752872842742004,0.4203988629860923,5.199563056719978,5.106152313485506,0.1350232890543332,0.024674200510519242,0.0,0.012368465711139013,0.5033496106915807,0.004767234761650873,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.07005101785651997,414.7163868372377,415.1175142521426,417.7971442738972,417.809946210827,22.348213786324788,157.22323773504274,414.9169505446901,417.8035452423621,397.15393748418086,397.13476106532374,429.7435679007861,429.5250608917627,22.45546678846154,157.61067816239316,397.1443492747523,429.6343143962744,0.001869067801408295,0.3055995042838377,-0.705295028166216,-0.054856290155187,0.005871849673965526,0.960069157598787,-2.2157496791003903,-0.17233611815472552,-0.0028277599636789795,-0.20287789895116873,0.05366106446995877,-0.0721823695114697,-0.008883669928009222,-0.6373597169207241,0.16858120592263073,-0.22676760177593702,,,0.0016998462637892392,,-2.323962524227459,,0.005340224534552331,,-2.3239625242274586,,-0.00013511728057556972,,-0.28613772374065455,,-0.0004244834560292407,,-0.2861377237406545,,
2020-09-26 05:07:40,4.0,irrigation,oc,63,395.7390060850857,429.77607854274544,429.55333555690584,22.43835153846154,157.41436538461537,395.7505080967499,395.7447570909178,429.66470704982567,23.18552807692308,0.0,21.39617057692308,404.09589807692305,93.68784461538462,0.0,0.0,,,,,,,,0.0,0.0,,,5.049999999999998,0.08140169489163362,3.0,,406.10425054969886,6.984883346517926,2.3945982394575602,2.51454411642525,0.009064388646702405,0.7438102273791632,6.902923646762835,6.944024418069863,2.455303732928178,0.014510506957161587,0.0,0.014210626539807229,0.38951163743355377,0.0028278661430612517,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,1.2845922084760515,413.03594827852885,413.39753335460125,418.6497179717496,418.66399863063157,22.3148018974359,157.16080051282051,413.21674081656505,418.6568583011906,395.7390060850857,395.7505080967499,429.77607854274544,429.55333555690584,22.43835153846154,157.41436538461537,395.7447570909178,429.66470704982567,0.00540994858449173,0.4735168438215818,-0.7457495491885875,0.011705480535485159,0.016995854729337716,1.487597037900907,-2.342841305148766,0.0367738516570185,,,,,,,,,,,0.0018047418594776638,,-1.5956508554915538,,0.005669763767361011,,-1.5956508554915536,,,,,,,,,,
2020-09-26 05:11:20,16.0,control,cc,65,412.1215064240668,419.3144874523836,419.24325739848945,22.35210238095238,156.25508095238098,412.1640478149033,412.14277711948506,419.27887242543653,22.938191666666665,0.0,21.422118571428577,403.5267238095238,93.68944272727272,0.0,0.0,,,,,,,,0.0,0.0,,,5.0,0.07725715988542793,3.0,,400.6015783638357,5.098660506099723,1.3540277299094727,1.3143290385873438,0.014750356912549242,0.8319162557728269,4.3569995299181015,4.74235088643637,1.334326031192851,0.016901915892388562,0.0,0.012920041422422606,0.5700239562112838,0.0035270216639778453,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.6991184576543102,411.61403872885217,411.9421649028355,419.37112648531706,419.38665837046625,22.286530299145298,157.10796901709404,411.77810181584385,419.3788924278917,412.16316614727236,412.27555075797005,417.89078688305045,417.91706545485636,22.62716719871794,155.34388241452993,412.21935845262124,417.90392616895343,0.0029952384259949384,-0.0032108081136643365,0.01751997164563202,-0.037619870537585184,0.009409819034855552,-0.010087051181974381,0.05504061421301903,-0.11818630890987672,-0.012568944463232581,0.05615323883908941,-0.008601326348871022,0.038742115281119066,-0.03948650358906958,0.17641060261215635,-0.027021863668741524,0.12171194475169252,,,-4.254711838335525e-05,,-5.557281142922666,,-0.00013366571454456408,,-5.557281142922666,,2.086589620914085e-05,,-0.1552882813014824,,6.555214624120401e-05,,-0.1552882813014824,,
2020-09-26 05:15:40,16.0,control,oc,67,411.11257793550016,417.59259279562514,417.6202226434535,22.62957461538461,155.1023076923077,411.1841512781845,411.14836460684234,417.60640771953933,23.16907576923077,0.0,21.475415961538463,401.60719230769234,93.68903999999999,0.0,0.0,,,,,,,,0.0,0.0,,,5.0,0.07725715988542793,3.0,,399.7154651768064,4.543483927116882,0.3743538106082455,0.3831593953236174,0.009756180494749652,0.35762249249517253,4.636286570144707,4.590119789094485,0.3787821918607541,0.041742581872526406,0.0,0.017588407717539497,0.42052610565629456,0.004220193518470366,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.194940025383742,409.93360017014334,410.22218400529414,420.22370018316957,420.2407107902709,22.25311841025641,157.0455317948718,410.07789208771874,420.2322054867202,411.11257793550016,411.1841512781845,417.59259279562514,417.6202226434535,22.62957461538461,155.1023076923077,411.14836460684234,417.60640771953933,0.017195390604181297,-0.1100435041770974,0.0548593363587512,-0.08408498951296915,0.05402091279770292,-0.3457118642980469,0.1723456880854642,-0.2641607853311187,,,,,,,,,,,-0.00013377784420286762,,-0.510868487286232,,-0.0004202754925608088,,-0.5108684872862321,,,,,,,,,,
2020-09-26 06:03:20,4.0,irrigation,cc,73,364.9573487667619,417.6806555733357,417.6790244649588,22.76513,154.02992857142857,365.138579621868,365.047964194315,417.67984001914726,23.188230952380952,14.458877857142857,21.49530523809523,398.541388095238,93.71254545454545,0.0,86.76438666666668,,,,,,,,1.0,0.0,,,5.049999999999999,0.08140169489163362,3.0,,399.75437142625185,4.397443513179439,0.12353511139521116,0.13154448015836162,0.012361473617655225,0.5274767304278593,4.440079694028918,4.418813027325996,0.12760265280855415,0.03116940489562764,0.43528516738619594,0.019471715799857757,0.1903055975955211,0.001640221714510098,0.0,4.958568459470533,,,,,,,,0.0,0.0,,,0.0,0.0,,0.06670349852162262,410.6523788162147,410.45233250165813,414.90325636103194,414.8979783447522,22.479188384615387,152.0413635042735,410.5523556589364,414.9006173528921,367.80129118396405,367.74954485502366,416.3344270147182,416.3136003935651,22.942977365384614,154.47010899572646,367.7754180194938,416.32401370414163,0.012522817279210481,0.12417574334367576,-1.942926226811781,0.08703552741649213,0.03934159076661496,0.39010960304254344,-6.103882760618827,0.27343017353296467,-0.007792525197410585,0.05479943917845469,-0.11962966597572859,-0.02004807318147905,-0.02448093991309844,0.1721575155438739,-0.3758276797807498,-0.06298287942556513,,,0.004732468831395171,,-15.812301073285074,,0.014867489314053739,,-15.81230107328507,,0.0003252791244720648,,-2.4712207406608333,,0.0010218945078075588,,-2.471220740660834,,
2020-09-26 06:07:40,4.0,irrigation,oc,75,365.6264990060324,415.28807090774603,415.2829623269577,22.982259615384613,154.24091538461536,365.5698291535719,365.59816407980213,415.28551661735185,23.231704423076913,21.981320000000007,21.494085384615396,399.4623000000001,93.71232846153848,37.10319166666666,47.66332374999999,,,,,,,,1.0,37.10319166666666,,,5.049999999999998,0.08140169489163362,3.0,,398.4857996394373,10.787603249006882,0.09078693139049095,0.09552811968664014,0.013081517490188882,0.5698103471804031,10.830164961146957,10.808905054251312,0.09318768309751765,0.01597324233378536,0.25405892721964995,0.015213923552001407,0.5529431757423163,0.0034943975307033157,1.7463682922299022,6.1122877480498055,,,,,,,,0.0,1.7463682922299022,,,0.0,0.0,,0.04906531852163142,410.4929468934776,410.34175704389986,414.94981893515103,414.9432169942584,22.51314238461539,152.3342612820513,410.4173519686887,414.94651796470475,365.6264990060324,365.5698291535719,415.28807090774603,415.2829623269577,22.982259615384613,154.24091538461536,365.59816407980213,415.28551661735185,0.0205457097182738,0.0230380855492214,-1.910301249165792,0.08475470421848529,0.06454625071371738,0.07237628031420713,-6.0013883705226565,0.26626475612996925,,,,,,,,,,,0.004654533342711912,,-83.83432725703196,,0.014622647755352484,,-83.83432725703194,,,,,,,,,,
2020-09-26 06:11:20,16.0,control,cc,77,399.8440367000927,416.083585984008,416.10420179722524,22.890373809523815,154.1062666666667,399.7501159465706,399.7970763233317,416.09389389061664,23.189520952380953,30.28298047619047,21.612268333333333,397.96108809523804,93.71974909090908,148.41276666666667,0.0,,,,,,,,1.0,0.0,,,5.0,0.07725715988542793,3.0,,398.9140979224498,5.430834100829262,0.20685323965940863,0.2009125151296743,0.009980090919521165,0.5984730698480338,5.9995431549716125,5.722258168725731,0.2039045137966842,0.017348493422994018,0.5549198212217353,0.017024280993137596,0.369106507970535,0.004094775829134578,7.083669227815056,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.1057547840505079,410.3580429588539,410.24819319502745,414.9892180363287,414.98149585153294,22.541872692307695,152.58209786324787,410.3031180769407,414.98535694393087,398.10801879266774,398.007282683827,413.72930279480323,413.72999750270066,22.943504641025633,154.48528908119653,398.05765073824733,413.72965014875194,0.01592318854976273,0.0561157550156217,-0.46267222361041743,0.0704998039637176,0.05002417216965971,0.17629284370772172,-1.4535276587145414,0.2214816662119358,-0.0024285718767669724,0.104583643409801,0.07671698416202781,-0.017302526481566678,-0.007629583566765899,0.3285592058218854,0.24101351384899114,-0.05435749008303273,,,0.001127635163434601,,-8.339049891962883,,0.0035425703453756683,,-8.339049891962883,,-0.0001927283247030842,,0.7624272759433195,,-0.0006054738890258777,,0.7624272759433198,,
2020-09-26 06:15:40,16.0,control,oc,79,397.0956878414293,413.42856764503864,413.4271656055163,22.9679423076923,154.43725769230764,396.98153842199076,397.03861313171,413.4278666252775,23.141740192307687,34.03297096153846,21.626804807692302,398.6365942307693,93.72091076923077,15.060822179487179,120.15727041666666,,,,,,,,1.0,120.15727041666666,,,5.0,0.07725715988542793,3.0,,397.501570705303,6.403819972621357,0.26626211851446635,0.25970511125061707,0.014240134636356327,0.5891984244195243,6.527318334343687,6.46586401340159,0.2630040499360296,0.02262337050400846,0.783185980120972,0.02031025295168575,0.45568300853264976,0.0035493531371647265,14.63084505623984,4.365924554839397,,,,,,,,0.0,4.365924554839397,,,0.0,0.0,,0.13611182298581373,410.1986110361168,410.1376177372692,415.0357806104478,415.02673450103924,22.575826692307697,152.87499564102563,410.168114386693,415.03125755574354,397.0956878414293,396.98153842199076,413.42856764503864,413.4271656055163,22.9679423076923,154.43725769230764,397.03861313171,413.4278666252775,0.017916578928650905,-0.06417237358913917,-0.5790218809947343,0.07251047261155977,0.05628659273971138,-0.20160345743105934,-1.8190508876008011,0.2277983680648001,,,,,,,,,,,0.0014116696561372675,,9.1298949979792,,0.00443489102101647,,9.1298949979792,,,,,,,,,,
