timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2020-09-26 10:03:18,4.0,irrigation,cc,121,-12,306.2171384014258,391.6348825689528,391.63058781570334,27.45106,153.373,306.2458544694269,306.2314964354264,391.632735192328,0.020305326412573658,0.003036849146201637,26.01056,106.5822,22.87862,396.139,93.78171,243.168593,145.21618999999998,,,,,,,,1,243.168593,,,5.05,0.08140169489163362,3,,385.953970742399
2020-09-26 10:03:19,4.0,irrigation,cc,121,-11,288.60388264326843,391.3648368646307,391.3722741202579,27.46375,153.3856,288.625816081711,288.61484936248974,391.36855549244433,0.015509283057461375,0.005258933887387528,25.97425,106.7647,22.87862,395.8663,,239.17286483333334,145.672845,,,,,,,,1,239.17286483333334,,,5.05,0.08140169489163362,3,,385.81400180016243
2020-09-26 10:03:20,4.0,irrigation,cc,121,-10,304.8022114066356,391.1028569164113,391.08494465285855,27.43332,153.5192,304.8488089525638,304.8255101795997,391.0939007846349,0.03294944071247725,0.012665883024566648,25.93794,106.9472,22.87862,395.5936,93.78171,235.17713666666668,146.12949999999998,,,,,,,,1,235.17713666666668,,,5.05,0.08140169489163362,3,,385.6684829395183
2020-09-26 10:03:21,4.0,irrigation,cc,121,-9,293.54172504798464,390.99496433477753,391.01329559864735,27.46453,153.5825,293.53767308746916,293.53969906772693,391.0041299667124,0.0028651687575979795,0.01296216099006346,25.913755000000002,106.3997,22.892255,395.89355,,231.1814085,146.586155,,,,,,,,1,231.1814085,,,5.05,0.08140169489163362,3,,385.6209201387662
2020-09-26 10:03:22,4.0,irrigation,cc,121,-8,296.8904942418426,390.88413875092465,390.9117927718483,27.51225,153.0259,296.87833836029614,296.88441630106934,390.89796576138644,0.008595506272793938,0.019554345722186638,25.88957,105.8522,22.90589,396.1935,93.78171,227.18568033333332,147.04280999999997,,,,,,,,1,227.18568033333332,,,5.05,0.08140169489163362,3,,385.5646717157064
2020-09-26 10:03:23,4.0,irrigation,cc,121,-7,302.885193652317,390.99684983620426,391.002087340167,27.52117,153.0064,302.8671360021936,302.8761648272553,390.99946858818566,0.012768686854557298,0.003703474568549365,25.91867,105.4872,22.899075,396.5344,,223.18995216666667,147.499465,,,,,,,,1,223.18995216666667,,,5.05,0.08140169489163362,3,,385.6184504250749
2020-09-26 10:03:24,4.0,irrigation,cc,121,-6,301.5446994104744,390.99684983620426,391.2510782785586,27.50765,153.0993,302.8671360021936,302.205917706334,391.12396405738144,0.9351038816938894,0.17976665555926166,25.94777,105.1222,22.89226,396.8753,93.78716,219.194224,147.95612,,,,,,,,1,219.194224,,,5.05,0.08140169489163362,3,,385.6844112053478
2020-09-26 10:03:25,4.0,irrigation,cc,121,-5,297.9327289553057,390.89461375885026,390.9056125171722,27.52658,153.2847,297.96734679188376,297.95003787359474,390.9001131380112,0.024478506994337016,0.007777296594070231,25.993485,105.3047,22.905895,396.62985000000003,,215.1984958333333,148.41277499999998,,,,,,,,1,215.1984958333333,,,5.05,0.08140169489163362,3,,385.56580944897996
2020-09-26 10:03:26,4.0,irrigation,cc,121,-4,291.9622532218262,390.99580233541167,391.00418234175214,27.54089,152.6056,291.9448121743899,291.953532698108,390.99999233858193,0.012332682913209032,0.005925559309735257,26.0392,105.4872,22.91953,396.3844,93.78716,211.20276766666666,148.86943,,,,,,,,1,211.20276766666666,,,5.05,0.08140169489163362,3,,385.6187279209953
2020-09-26 10:03:27,4.0,irrigation,cc,121,-3,294.00267959967096,390.99580233541167,391.1067326693438,27.531,152.8385,291.9448121743899,292.9737458870304,391.05126750237775,1.4551320111991486,0.07843959136268829,26.063380000000002,104.9397,22.91271,396.7253,,207.2070395,149.32608499999998,,,,,,,,1,207.2070395,,,5.05,0.08140169489163362,3,,385.6458947715999
2020-09-26 10:03:28,4.0,irrigation,cc,121,-2,296.8717319029339,391.1067326693438,391.22237675684244,27.55637,153.0145,294.00267959967096,295.43720575130243,391.16455471309314,2.028726339216113,0.08177271847442694,26.08756,104.3922,22.90589,397.0662,93.78171,203.21131133333333,149.78274,,,,,,,,1,203.21131133333333,,,5.05,0.08140169489163362,3,,385.7059171391768
2020-09-26 10:03:29,4.0,irrigation,cc,121,-1,301.4357369070469,391.1729347194336,391.19482748599813,27.5942,153.006,301.42199547573347,301.42886619139017,391.1838811027159,0.009716659264918466,0.015480523696705968,26.10078,104.9397,22.899075,396.95709999999997,,199.21558316666665,150.23939499999997,,,,,,,,1,199.21558316666665,,,5.05,0.08140169489163362,3,,385.7161567386386
2020-09-26 10:03:30,4.0,irrigation,cc,121,0,305.59586715108304,391.28051305082954,391.2754850470253,27.58549,152.9879,305.5869704551686,305.59141880312586,391.2779990489274,0.006290914011238126,0.0035553355858009596,26.114,105.4872,22.89226,396.848,93.78171,195.219855,150.69604999999999,,,,,,,,1,195.219855,,,5.05,0.08140169489163362,3,,385.7660227555298
2020-09-26 10:07:30,4.0,irrigation,oc,123,-25,286.88118282149713,370.92820115185464,370.947579916517,27.51628,156.7398,286.9453095009597,286.9132461612284,370.93789053418584,0.04534440990295284,0.013702855903765293,25.74287,440.5609,22.4292,396.9582,93.77657,907.60105,1010.34815,,,,,,,,1,907.60105,,,5.05,0.08140169489163362,3,,374.9893299398485
2020-09-26 10:07:31,4.0,irrigation,oc,123,-24,283.74073724979434,370.8087860615027,370.82449857339117,27.54481,156.1607,283.7424108856594,283.7415740677269,370.81664231744696,0.0011834392694312845,0.011110423705808874,25.74287,464.46875,22.43602,396.4537,,908.8568516666667,1024.1619449999998,,,,,,,,1,908.8568516666667,,,5.05,0.08140169489163362,3,,374.9250896342819
2020-09-26 10:07:32,4.0,irrigation,oc,123,-23,292.58519810803404,370.87645461270216,370.68120046496887,27.5462,156.5121,292.589514326844,292.58735621743904,370.7788275388355,0.003052027589598637,0.13806553191701235,25.74287,488.3766,22.44284,395.9492,93.78748,910.1126533333334,1037.9757399999999,,,,,,,,1,910.1126533333334,,,5.05,0.08140169489163362,3,,374.9050544288309
2020-09-26 10:07:33,4.0,irrigation,oc,123,-22,290.99136824787496,370.87645461270216,370.32264094367537,27.53264,155.5547,292.589514326844,291.7904412873595,370.59954777818876,1.130059929765688,0.3916054008826488,25.755345,487.82905,22.429205,395.85375,,911.368455,1051.789535,,,,,,,,1,911.368455,,,5.05,0.08140169489163362,3,,374.8100675752869
2020-09-26 10:07:34,4.0,irrigation,oc,123,-21,292.4183630381135,370.32264094367537,370.1887703423862,27.54847,155.3562,290.99136824787496,291.70486564299426,370.25570564303075,1.0090376928955556,0.0946608099730961,25.76782,487.2815,22.41557,395.7583,93.78203,912.6242566666666,1065.60333,,,,,,,,1,912.6242566666666,,,5.05,0.08140169489163362,3,,374.6278915035614
2020-09-26 10:07:35,4.0,irrigation,oc,123,-20,301.12893302714554,370.3791012363944,370.39282349677694,27.57322,155.1676,301.0937866739786,301.11135985056205,370.38596236658566,0.024852224658298137,0.009703103369719118,25.760255,456.80359999999996,22.429205,395.70375,,913.8800583333333,1079.417125,,,,,,,,1,913.8800583333333,,,5.05,0.08140169489163362,3,,374.69690473895844
2020-09-26 10:07:36,4.0,irrigation,oc,123,-19,291.46518336989305,370.5903821462539,370.5915343971257,27.57518,154.5289,291.4384051960515,291.4517942829723,370.59095827168983,0.018935028311141716,0.0008147644050961342,25.75269,426.3257,22.44284,395.6492,93.77657,915.13586,1093.23092,,,,,,,,1,915.13586,,,5.05,0.08140169489163362,3,,374.80551664219286
2020-09-26 10:07:37,4.0,irrigation,oc,123,-18,293.38546030984367,370.5903821462539,370.2033306034028,27.57397,155.1723,291.4384051960515,292.41193275294756,370.3968563748283,1.3767758743063716,0.2736867706187363,25.744015,423.04065,22.456474999999998,395.67650000000003,,916.3916616666667,1107.044715,,,,,,,,1,916.3916616666667,,,5.05,0.08140169489163362,3,,374.7026766541022
2020-09-26 10:07:38,4.0,irrigation,oc,123,-17,286.7137311488895,370.168658327169,370.17546708232067,27.5862,154.7274,286.712409857417,286.7130705031533,370.1720627047448,0.0009342941601238706,0.004814516939182506,25.73534,419.7556,22.47011,395.7038,93.77657,917.6474633333333,1120.85851,,,,,,,,1,917.6474633333333,,,5.05,0.08140169489163362,3,,374.5835754050777
2020-09-26 10:07:39,4.0,irrigation,oc,123,-16,288.7982886619139,370.168658327169,370.0274552203319,27.58412,155.4455,286.712409857417,287.7553492596654,370.09805677375044,1.474939047393027,0.09984567436912951,25.744770000000003,418.66060000000004,22.449655,395.58105,,918.9032649999999,1134.672305,,,,,,,,1,918.9032649999999,,,5.05,0.08140169489163362,3,,374.5443652315289
2020-09-26 10:07:40,4.0,irrigation,oc,123,-15,292.3379404304908,369.4718607999577,369.49312506604673,27.62302,155.6744,292.38770907595284,292.36282475322184,369.4824929330022,0.03519174669668611,0.015036106748500946,25.7542,417.5656,22.4292,395.4583,93.77657,920.1590666666666,1148.4861,,,,,,,,1,920.1590666666666,,,5.05,0.08140169489163362,3,,374.21822427631344
2020-09-26 10:07:41,4.0,irrigation,oc,123,-14,298.01068515217986,369.30520342386137,369.2756639015112,27.56958,155.5937,298.0564018371264,298.03354349465314,369.29043366268627,0.03232657793904794,0.020887596566801708,25.723585,418.11310000000003,22.4292,395.71735,,921.4148683333333,1162.299895,,,,,,,,1,921.4148683333333,,,5.05,0.08140169489163362,3,,374.1164665223123
2020-09-26 10:07:42,4.0,irrigation,oc,123,-13,286.67920139840965,368.9944099387087,368.9959811898975,27.57237,156.0214,286.71593330134357,286.69756734987664,368.9951955643031,0.02597337765046286,0.0011110423705527513,25.69297,418.6606,22.4292,395.9764,93.77657,922.67067,1176.1136900000001,,,,,,,,1,922.67067,,,5.05,0.08140169489163362,3,,373.9600420719976
2020-09-26 10:07:43,4.0,irrigation,oc,123,-12,294.13154956128324,368.86870984360144,368.866510091937,27.56843,156.0495,294.148726350425,294.14013795585413,368.8676099677692,0.01214582408116818,0.0015554593188381628,25.71604,445.48845,22.4292,395.79915,,923.9264716666667,1189.927485,,,,,,,,1,923.9264716666667,,,5.05,0.08140169489163362,3,,373.89244406579445
2020-09-26 10:07:44,4.0,irrigation,oc,123,-11,285.6189971209213,368.5441940980662,368.56734386558173,27.61072,156.32,285.6393450095969,285.62917106525913,368.555768981824,0.014388130065377041,0.016369357593116012,25.73911,472.3163,22.4292,395.6219,93.77657,925.1822733333333,1203.74128,,,,,,,,1,925.1822733333333,,,5.05,0.08140169489163362,3,,373.7272229948038
2020-09-26 10:07:45,4.0,irrigation,oc,123,-10,293.6516564984919,367.6033288861883,367.5817503698616,27.57169,157.0213,293.78493076501235,293.7182936317521,367.59253962802495,0.09423913761427993,0.015258315222563263,25.73987,507.90430000000003,22.422385,395.4992,,926.438075,1217.555075,,,,,,,,1,926.438075,,,5.05,0.08140169489163362,3,,373.2168802476441
2020-09-26 10:07:46,4.0,irrigation,oc,123,-9,297.43953489169184,370.05374749022513,370.0683077512417,27.59834,155.8557,297.1277981902934,297.2836665409926,370.0610276207334,0.22043113550356627,0.010295659300672545,25.74063,543.4923,22.41557,395.3765,93.77657,927.6938766666666,1231.3688699999998,,,,,,,,1,927.6938766666666,,,5.05,0.08140169489163362,3,,374.5247462699584
2020-09-26 10:07:47,4.0,irrigation,oc,123,-8,329.1092178502879,386.4051301120153,386.4010448589243,27.59117,154.7481,327.1171507403345,328.1131842953112,386.40308748546977,1.4086041620267242,0.0028887101634934255,25.764845,571.9627,22.408749999999998,395.93555000000003,,928.9496783333333,1245.1826649999998,,,,,,,,1,928.9496783333333,,,5.05,0.08140169489163362,3,,383.18317397746546
2020-09-26 10:07:48,4.0,irrigation,oc,123,-7,355.9272946942693,400.18322228680125,400.0398194282997,27.34923,152.9982,361.15837571976965,358.5428352070195,400.1115208575505,3.698932866067593,0.10140113368796767,25.78906,600.4331,22.40193,396.4946,93.77112,930.20548,1258.9964599999998,,,,,,,,1,930.20548,,,5.05,0.08140169489163362,3,,390.44624119896423
2020-09-26 10:07:49,4.0,irrigation,oc,123,-6,373.18662051000825,404.13858527950975,403.6103306298215,26.46637,153.9314,373.2272282012613,373.2069243556348,403.8744579546656,0.02871397385336694,0.37353244498790605,25.82002,616.4933,22.408749999999998,396.15369999999996,,931.4612816666667,1272.8102549999999,,,,,,,,1,931.4612816666667,,,5.05,0.08140169489163362,3,,392.4399383884827
2020-09-26 10:07:50,4.0,irrigation,oc,123,-5,375.9652083904579,406.26815439078524,405.4173742470676,25.05114,152.5495,376.55045242665204,376.257830408555,405.8427643189264,0.4138300266418519,0.6015924089216206,25.85098,632.5535,22.41557,395.8128,93.77657,932.7170833333333,1286.62405,,,,,,,,1,932.7170833333333,,,5.05,0.08140169489163362,3,,393.48279580683993
2020-09-26 10:07:51,4.0,irrigation,oc,123,-4,367.39372635042497,407.1025935221389,406.2967511624221,23.71339,152.5438,368.07648169728543,367.73510402385523,406.69967234228045,0.482780935656405,0.5698165971231125,25.868000000000002,657.0088499999999,22.401935,396.54909999999995,,933.9728849999999,1300.437845,,,,,,,,1,933.9728849999999,,,5.05,0.08140169489163362,3,,393.93680688216364
2020-09-26 10:07:52,4.0,irrigation,oc,123,-3,372.3913792157938,406.97846467822046,406.360124960372,22.68656,152.2063,373.01502879078697,372.70320400329035,406.6692948192962,0.4409868435617863,0.43723220756763037,25.88502,681.4642,22.3883,397.2854,93.77657,935.2286866666666,1314.25164,,,,,,,,1,935.2286866666666,,,5.05,0.08140169489163362,3,,393.9207121187819
2020-09-26 10:07:53,4.0,irrigation,oc,123,-2,385.1250174801206,409.376822492867,408.94996591989866,21.98177,151.7555,385.2655148066904,385.19526614340555,409.1633942063828,0.09934661235608677,0.30183317733996873,25.885385,716.32215,22.3883,396.93089999999995,,936.4844883333333,1328.065435,,,,,,,,1,936.4844883333333,,,5.05,0.08140169489163362,3,,395.24214769160255
2020-09-26 10:07:54,4.0,irrigation,oc,123,-1,381.11243145050724,410.0553935062877,409.69274873190324,21.38358,151.6755,381.39307375925415,381.2527526048807,409.87407111909545,0.19844407960278573,0.25642857912912986,25.88575,751.1801,22.3883,396.5764,93.77657,937.74029,1341.87923,,,,,,,,1,937.74029,,,5.05,0.08140169489163362,3,,395.61868190595794
2020-09-26 10:07:55,4.0,irrigation,oc,123,0,377.7863003838772,411.0497860086654,410.7707317975272,20.92439,152.3135,377.94186043323276,377.86408040855497,410.9102589030963,0.10999756578104872,0.1973211250144855,25.90653,794.9807000000001,22.422385,395.81285,,938.9960916666666,1355.693025,,,,,,,,1,938.9960916666666,,,5.05,0.08140169489163362,3,,396.16767983482566
2020-09-26 10:11:10,16.0,control,cc,125,-20,371.7077430079517,404.2010163267463,404.15136478917896,20.68521,153.9856,371.75099328214975,371.7293681450507,404.1761905579626,0.03058256217361468,0.03510893891020652,26.98348,1186.258,22.7704,394.5318,93.76587,1058.2971666666667,1556.0506666666665,,,,,,,,1,1556.0506666666665,,,5.0,0.07725715988542793,3,,392.5998037882101
2020-09-26 10:11:11,16.0,control,cc,125,-19,362.43113175212505,404.1180542639755,404.100665750819,20.65629,154.1103,362.45790992596653,362.4445208390458,404.1093600073973,0.018935028311101523,0.012295535567715732,27.00686,1205.7855,22.599964999999997,395.21355,,1057.9546833333334,1556.1648333333333,,,,,,,,1,1556.1648333333333,,,5.0,0.07725715988542793,3,,392.5643953087704
2020-09-26 10:11:12,16.0,control,cc,125,-18,366.42125582670684,403.63945115185464,403.6417556535983,20.66008,154.3864,366.4767500685495,366.4490029476282,403.64060340272647,0.03924035472375557,0.0016295288101922684,27.03024,1225.313,22.42953,395.8953,93.76587,1057.6122,1556.279,,,,,,,,1,1556.279,,,5.0,0.07725715988542793,3,,392.3160364600357
2020-09-26 10:11:13,16.0,control,cc,125,-17,359.7425678639978,404.51935181760547,404.5456440874987,20.70425,153.5426,359.6113195777351,359.67694372086646,404.5324979525521,0.09280655323546085,0.018591442334301905,27.059265,1265.6460000000002,22.449984999999998,395.52715,,1057.2697166666667,1556.3931666666665,,,,,,,,1,1556.3931666666665,,,5.0,0.07725715988542793,3,,392.78858426284046
2020-09-26 10:11:14,16.0,control,cc,125,-16,366.248783246504,405.7786572704217,405.68741995138964,20.55171,153.8823,366.1858897724157,366.21733650945987,405.7330386109057,0.044472402020216115,0.06451452698486068,27.08829,1305.979,22.47044,395.159,93.76587,1056.9272333333333,1556.5073333333332,,,,,,,,1,1556.5073333333332,,,5.0,0.07725715988542793,3,,393.4246604115216
2020-09-26 10:11:15,16.0,control,cc,125,-15,366.7151110501782,406.46466553946954,406.34996420268413,20.36064,153.4583,366.744179462572,366.7296452563751,406.40731487107684,0.02055447152196146,0.0811060930521194,27.127115,1272.946,22.497705,396.08619999999996,,1056.58475,1556.6215,,,,,,,,1,1556.6215,,,5.0,0.07725715988542793,3,,393.78190865941093
2020-09-26 10:11:16,16.0,control,cc,125,-14,365.67560700575814,407.2050390996513,407.12123903624644,20.22141,153.3296,365.66776734302164,365.6716871743899,407.16313906794886,0.005543478683195301,0.05925559309743296,27.16594,1239.913,22.52497,397.0134,93.77132,1056.2422666666666,1556.7356666666665,,,,,,,,1,1556.7356666666665,,,5.0,0.07725715988542793,3,,394.18236302210255
2020-09-26 10:11:17,16.0,control,cc,125,-13,371.10743624897174,407.2796211560816,407.1978113441827,20.08541,153.745,371.17913833287633,371.14328729092404,407.23871625013214,0.05070102975414748,0.057848272761303006,27.214185,1196.8429999999998,22.497705,396.29075,,1055.8997833333333,1556.8498333333332,,,,,,,,1,1556.8498333333332,,,5.0,0.07725715988542793,3,,394.2224056834125
2020-09-26 10:11:18,16.0,control,cc,125,-12,366.5185909651768,406.14905355067106,406.1282082848991,20.0508,153.4843,366.67520804771044,366.5968995064436,406.13863091778506,0.11074500110917193,0.014739828783004134,27.26243,1153.773,22.47044,395.5681,93.77132,1055.5573,1556.964,,,,,,,,1,1556.964,,,5.0,0.07725715988542793,3,,393.63955325225913
2020-09-26 10:11:19,16.0,control,cc,125,-11,369.27973779819024,406.14905355067106,405.86455233541164,20.14379,152.687,366.67520804771044,367.97747292295037,406.00680294304135,1.8416806483663721,0.20117273856574308,27.28768,1197.9385,22.484075,395.9635,,1055.2148166666666,1557.0781666666667,,,,,,,,1,1557.0781666666667,,,5.0,0.07725715988542793,3,,393.56970752910104
2020-09-26 10:11:20,16.0,control,cc,125,-10,363.77840862352616,407.70323047659315,407.69757397231325,20.13435,152.5018,363.56215725253634,363.6702829380313,407.7004022244532,0.15291281086779204,0.0039997525341265655,27.31293,1242.104,22.49771,396.3589,93.77678,1054.8723333333332,1557.1923333333332,,,,,,,,1,1557.1923333333332,,,5.0,0.07725715988542793,3,,394.46701833722216
2020-09-26 10:11:21,16.0,control,cc,125,-9,368.69326055662185,408.98128619359613,408.8242658247914,19.8739,151.8157,368.69123457636414,368.692247566493,408.90277600919376,0.0014325843787788926,0.1110301675662523,27.34307,1249.404,22.504525,396.46799999999996,,1054.52985,1557.3065,,,,,,,,1,1557.3065,,,5.0,0.07725715988542793,3,,395.1040657216245
2020-09-26 10:11:22,16.0,control,cc,125,-8,365.3957574718947,407.6359809257107,407.4965585702209,19.64236,151.8769,365.69269570880175,365.5442265903482,407.5662697479658,0.20996704091056478,0.09858649301586855,27.37321,1256.704,22.51134,396.5771,93.77678,1054.1873666666665,1557.4206666666666,,,,,,,,1,1557.4206666666666,,,5.0,0.07725715988542793,3,,394.3959516320143
